variable,x,y
vpdmax9,7.90310049057012,0.3420414626598358
vpdmax9,7.967274093627981,0.3420414626598358
vpdmax9,8.031447696685841,0.3420414626598358
vpdmax9,8.095621299743703,0.3420414626598358
vpdmax9,8.159794902801565,0.3420414626598358
vpdmax9,8.223968505859425,0.3420414626598358
vpdmax9,8.288142108917286,0.3420414626598358
vpdmax9,8.352315711975148,0.3420414626598358
vpdmax9,8.416489315033008,0.3420414626598358
vpdmax9,8.48066291809087,0.3420414626598358
vpdmax9,8.544836521148731,0.3420414626598358
vpdmax9,8.609010124206593,0.3420414626598358
vpdmax9,8.673183727264453,0.3420414626598358
vpdmax9,8.737357330322315,0.3420414626598358
vpdmax9,8.801530933380176,0.3420414626598358
vpdmax9,8.865704536438036,0.3420414626598358
vpdmax9,8.929878139495898,0.3420414626598358
vpdmax9,8.99405174255376,0.3420414626598358
vpdmax9,9.05822534561162,0.3420414626598358
vpdmax9,9.122398948669481,0.3420414626598358
vpdmax9,9.186572551727343,0.3420414626598358
vpdmax9,9.250746154785205,0.3420414626598358
vpdmax9,9.314919757843064,0.3420414626598358
vpdmax9,9.379093360900926,0.3420414626598358
vpdmax9,9.443266963958788,0.3420414626598358
vpdmax9,9.507440567016648,0.3420414626598358
vpdmax9,9.57161417007451,0.3420414626598358
vpdmax9,9.635787773132371,0.3420414626598358
vpdmax9,9.699961376190231,0.3420414626598358
vpdmax9,9.764134979248093,0.3420414626598358
vpdmax9,9.828308582305954,0.3420414626598358
vpdmax9,9.892482185363814,0.3420414626598358
vpdmax9,9.956655788421676,0.3420414626598358
vpdmax9,10.020829391479538,0.3420414626598358
vpdmax9,10.085002994537398,0.3420414626598358
vpdmax9,10.14917659759526,0.3420414626598358
vpdmax9,10.213350200653121,0.3420414626598358
vpdmax9,10.27752380371098,0.3420414626598358
vpdmax9,10.341697406768843,0.3420414626598358
vpdmax9,10.405871009826704,0.3420414626598358
vpdmax9,10.470044612884564,0.3420414626598358
vpdmax9,10.534218215942426,0.3420414626598358
vpdmax9,10.598391819000287,0.34288260340690613
vpdmax9,10.662565422058147,0.34541502594947815
vpdmax9,10.726739025116009,0.34796082973480225
vpdmax9,10.79091262817387,0.3505200147628784
vpdmax9,10.855086231231732,0.3530925512313843
vpdmax9,10.919259834289592,0.3556784391403198
vpdmax9,10.983433437347454,0.3582775890827179
vpdmax9,11.047607040405316,0.3608900308609009
vpdmax9,11.111780643463176,0.363515704870224
vpdmax9,11.175954246521037,0.3661545515060425
vpdmax9,11.240127849578899,0.3688066303730011
vpdmax9,11.30430145263676,0.3714718222618103
vpdmax9,11.36847505569462,0.3741501271724701
vpdmax9,11.432648658752482,0.3768414855003357
vpdmax9,11.496822261810344,0.37954583764076233
vpdmax9,11.560995864868204,0.38226318359375
vpdmax9,11.625169467926066,0.38499346375465393
vpdmax9,11.689343070983927,0.38773661851882935
vpdmax9,11.753516674041787,0.3904925584793091
vpdmax9,11.817690277099649,0.39326125383377075
vpdmax9,11.88186388015751,0.39604270458221436
vpdmax9,11.94603748321537,0.39883679151535034
vpdmax9,12.010211086273232,0.40164345502853394
vpdmax9,12.074384689331094,0.40446266531944275
vpdmax9,12.138558292388954,0.4072943329811096
vpdmax9,12.202731895446815,0.4101383686065674
vpdmax9,12.266905498504677,0.41299474239349365
vpdmax9,12.331079101562537,0.41586336493492126
vpdmax9,12.3952527046204,0.41874414682388306
vpdmax9,12.45942630767826,0.4216369688510895
vpdmax9,12.52359991073612,0.4245418310165405
vpdmax9,12.587773513793982,0.42745864391326904
vpdmax9,12.651947116851844,0.4303872585296631
vpdmax9,12.716120719909705,0.43332764506340027
vpdmax9,12.780294322967565,0.43627965450286865
