variable,x,y
vpdmax9,7.90310049057012,0.38106560707092285
vpdmax9,7.967274093627981,0.38106560707092285
vpdmax9,8.031447696685841,0.38106560707092285
vpdmax9,8.095621299743703,0.38106560707092285
vpdmax9,8.159794902801565,0.38106560707092285
vpdmax9,8.223968505859425,0.38106560707092285
vpdmax9,8.288142108917286,0.38106560707092285
vpdmax9,8.352315711975148,0.38106560707092285
vpdmax9,8.416489315033008,0.38106560707092285
vpdmax9,8.48066291809087,0.38106560707092285
vpdmax9,8.544836521148731,0.38106560707092285
vpdmax9,8.609010124206593,0.38106560707092285
vpdmax9,8.673183727264453,0.38106560707092285
vpdmax9,8.737357330322315,0.38106560707092285
vpdmax9,8.801530933380176,0.38106560707092285
vpdmax9,8.865704536438036,0.38106560707092285
vpdmax9,8.929878139495898,0.38106560707092285
vpdmax9,8.99405174255376,0.38106560707092285
vpdmax9,9.05822534561162,0.38106560707092285
vpdmax9,9.122398948669481,0.38106560707092285
vpdmax9,9.186572551727343,0.38106560707092285
vpdmax9,9.250746154785205,0.38106560707092285
vpdmax9,9.314919757843064,0.38106560707092285
vpdmax9,9.379093360900926,0.38106560707092285
vpdmax9,9.443266963958788,0.38106560707092285
vpdmax9,9.507440567016648,0.38106560707092285
vpdmax9,9.57161417007451,0.38106560707092285
vpdmax9,9.635787773132371,0.38106560707092285
vpdmax9,9.699961376190231,0.38106560707092285
vpdmax9,9.764134979248093,0.38106560707092285
vpdmax9,9.828308582305954,0.38106560707092285
vpdmax9,9.892482185363814,0.38106560707092285
vpdmax9,9.956655788421676,0.38106560707092285
vpdmax9,10.020829391479538,0.38106560707092285
vpdmax9,10.085002994537398,0.38106560707092285
vpdmax9,10.14917659759526,0.38106560707092285
vpdmax9,10.213350200653121,0.38106560707092285
vpdmax9,10.27752380371098,0.38106560707092285
vpdmax9,10.341697406768843,0.38106560707092285
vpdmax9,10.405871009826704,0.38106560707092285
vpdmax9,10.470044612884564,0.38106560707092285
vpdmax9,10.534218215942426,0.38106560707092285
vpdmax9,10.598391819000287,0.381852388381958
