variable,x,y
vpdmax9,7.67790040969852,0.8591375350952148
vpdmax9,7.743062814331088,0.8591375350952148
vpdmax9,7.808225218963656,0.8591375350952148
vpdmax9,7.873387623596225,0.8591375350952148
vpdmax9,7.938550028228793,0.8591375350952148
vpdmax9,8.003712432861361,0.8591375350952148
vpdmax9,8.06887483749393,0.8591375350952148
vpdmax9,8.134037242126498,0.8591375350952148
vpdmax9,8.199199646759066,0.8591375350952148
vpdmax9,8.264362051391634,0.8591375350952148
vpdmax9,8.329524456024203,0.8591375350952148
vpdmax9,8.39468686065677,0.8591375350952148
vpdmax9,8.45984926528934,0.8591375350952148
vpdmax9,8.525011669921907,0.8591375350952148
vpdmax9,8.590174074554476,0.8591375350952148
vpdmax9,8.655336479187044,0.8591375350952148
vpdmax9,8.720498883819612,0.8591375350952148
vpdmax9,8.78566128845218,0.8591375350952148
vpdmax9,8.850823693084749,0.8591375350952148
vpdmax9,8.915986097717319,0.8591375350952148
vpdmax9,8.981148502349885,0.8591375350952148
vpdmax9,9.046310906982455,0.8591375350952148
vpdmax9,9.111473311615024,0.8591375350952148
vpdmax9,9.176635716247592,0.8591375350952148
vpdmax9,9.24179812088016,0.8591375350952148
vpdmax9,9.306960525512729,0.8591375350952148
vpdmax9,9.372122930145295,0.8591375350952148
vpdmax9,9.437285334777865,0.8591375350952148
vpdmax9,9.502447739410433,0.8591375350952148
vpdmax9,9.567610144043002,0.8591375350952148
vpdmax9,9.63277254867557,0.8591375350952148
vpdmax9,9.697934953308138,0.8591375350952148
vpdmax9,9.763097357940707,0.8591375350952148
vpdmax9,9.828259762573275,0.8591375350952148
vpdmax9,9.893422167205843,0.8591375350952148
vpdmax9,9.958584571838411,0.8591375350952148
vpdmax9,10.02374697647098,0.8591375350952148
vpdmax9,10.088909381103548,0.8591375350952148
vpdmax9,10.154071785736116,0.8591375350952148
vpdmax9,10.219234190368685,0.8591375350952148
vpdmax9,10.284396595001253,0.8591375350952148
vpdmax9,10.349558999633821,0.8591375350952148
vpdmax9,10.41472140426639,0.858748197555542
vpdmax9,10.479883808898958,0.8575721979141235
vpdmax9,10.545046213531526,0.8563840389251709
vpdmax9,10.610208618164094,0.8551837205886841
vpdmax9,10.675371022796663,0.8539711236953735
vpdmax9,10.74053342742923,0.8527461886405945
vpdmax9,10.805695832061799,0.8515089154243469
vpdmax9,10.870858236694367,0.8502591252326965
vpdmax9,10.936020641326936,0.8489968180656433
vpdmax9,11.001183045959504,0.8477219939231873
vpdmax9,11.066345450592072,0.8464345335960388
vpdmax9,11.13150785522464,0.8451343178749084
vpdmax9,11.196670259857209,0.8438213467597961
vpdmax9,11.261832664489777,0.8424955606460571
vpdmax9,11.326995069122345,0.8411568999290466
vpdmax9,11.392157473754914,0.8398053050041199
vpdmax9,11.457319878387482,0.8384407162666321
vpdmax9,11.52248228302005,0.8370630741119385
vpdmax9,11.58764468765262,0.8356723189353943
vpdmax9,11.652807092285187,0.8342684507369995
vpdmax9,11.717969496917757,0.8328512907028198
vpdmax9,11.783131901550323,0.8314208984375
vpdmax9,11.848294306182893,0.8299772143363953
vpdmax9,11.913456710815462,0.8285201191902161
vpdmax9,11.97861911544803,0.8270496726036072
vpdmax9,12.043781520080598,0.825565755367279
vpdmax9,12.108943924713166,0.8240682482719421
vpdmax9,12.174106329345735,0.822557270526886
vpdmax9,12.239268733978303,0.8210326433181763
vpdmax9,12.30443113861087,0.8194944262504578
vpdmax9,12.36959354324344,0.8179424405097961
vpdmax9,12.434755947876006,0.816376805305481
vpdmax9,12.499918352508576,0.8147974014282227
vpdmax9,12.565080757141143,0.8132041692733765
vpdmax9,12.630243161773713,0.8115971088409424
vpdmax9,12.69540556640628,0.8099762201309204
vpdmax9,12.76056797103885,0.808341383934021
vpdmax9,12.825730375671416,0.8066926598548889
vpdmax9,12.890892780303986,0.8050299286842346
vpdmax9,12.956055184936554,0.8033531904220581
vpdmax9,13.021217589569122,0.8016624450683594
vpdmax9,13.08637999420169,0.7999576926231384
vpdmax9,13.151542398834259,0.7982388138771057
vpdmax9,13.216704803466827,0.796505868434906
vpdmax9,13.281867208099396,0.7947588562965393
vpdmax9,13.347029612731964,0.7929976582527161
vpdmax9,13.412192017364532,0.791222333908081
vpdmax9,13.4773544219971,0.7894328236579895
vpdmax9,13.542516826629669,0.7876291275024414
vpdmax9,13.607679231262237,0.7858113050460815
vpdmax9,13.672841635894805,0.7839792370796204
vpdmax9,13.738004040527374,0.7821329832077026
vpdmax9,13.803166445159942,0.7802724838256836
vpdmax9,13.86832884979251,0.778397798538208
vpdmax9,13.933491254425078,0.7765089273452759
vpdmax9,13.998653659057648,0.7746058106422424
vpdmax9,14.063816063690215,0.7726884484291077
vpdmax9,14.128978468322785,0.7707569003105164
vpdmax9,14.194140872955352,0.7688111662864685
vpdmax9,14.259303277587922,0.7668512463569641
vpdmax9,14.324465682220488,0.7648770809173584
vpdmax9,14.389628086853058,0.7628887891769409
vpdmax9,14.454790491485625,0.7608863115310669
vpdmax9,14.519952896118195,0.7588697075843811
vpdmax9,14.585115300750761,0.7568389773368835
vpdmax9,14.650277705383331,0.7547941207885742
vpdmax9,14.715440110015898,0.7527351975440979
vpdmax9,14.780602514648468,0.7506622076034546
vpdmax9,14.845764919281034,0.7485752105712891
vpdmax9,14.910927323913604,0.7464742064476013
vpdmax9,14.976089728546171,0.7443591952323914
vpdmax9,15.041252133178741,0.7422302961349487
vpdmax9,15.106414537811307,0.7400875091552734
vpdmax9,15.171576942443878,0.7379308342933655
vpdmax9,15.236739347076444,0.7357603907585144
vpdmax9,15.301901751709014,0.7335761189460754
vpdmax9,15.36706415634158,0.7313781380653381
vpdmax9,15.43222656097415,0.7291665077209473
vpdmax9,15.497388965606719,0.7269412279129028
vpdmax9,15.562551370239287,0.7247023582458496
vpdmax9,15.627713774871856,0.7224499583244324
vpdmax9,15.692876179504424,0.7201841473579407
vpdmax9,15.758038584136992,0.7179048657417297
vpdmax9,15.82320098876956,0.7156122922897339
vpdmax9,15.888363393402129,0.7133064270019531
vpdmax9,15.953525798034697,0.710987389087677
vpdmax9,16.018688202667263,0.7086551785469055
vpdmax9,16.083850607299834,0.7063099145889282
vpdmax9,16.149013011932404,0.7039516568183899
vpdmax9,16.21417541656497,0.7015804648399353
vpdmax9,16.279337821197537,0.6991965770721436
vpdmax9,16.344500225830107,0.6967998147010803
vpdmax9,16.409662630462677,0.6943903565406799
vpdmax9,16.474825035095243,0.6919683814048767
vpdmax9,16.53998743972781,0.6895338892936707
vpdmax9,16.60514984436038,0.6870869994163513
vpdmax9,16.67031224899295,0.6846277713775635
vpdmax9,16.735474653625516,0.6821563839912415
vpdmax9,16.800637058258083,0.6796729564666748
vpdmax9,16.865799462890653,0.6771774291992188
vpdmax9,16.930961867523223,0.6746699810028076
vpdmax9,16.99612427215579,0.672150731086731
vpdmax9,17.061286676788356,0.6696198582649231
vpdmax9,17.126449081420926,0.667077362537384
vpdmax9,17.191611486053496,0.6645233631134033
vpdmax9,17.256773890686063,0.6619581580162048
vpdmax9,17.321936295318633,0.659381628036499
vpdmax9,17.3870986999512,0.6567939519882202
vpdmax9,17.45226110458377,0.6541953086853027
vpdmax9,17.517423509216336,0.6515858173370361
vpdmax9,17.582585913848906,0.6489655375480652
vpdmax9,17.647748318481476,0.646334707736969
vpdmax9,17.712910723114042,0.6436933279037476
vpdmax9,17.77807312774661,0.6410417556762695
