variable,x,y
vpdmax9,7.74250059127809,0.43996044993400574
vpdmax9,7.807024594116225,0.43996044993400574
vpdmax9,7.8715485969543595,0.43996044993400574
vpdmax9,7.936072599792494,0.43996044993400574
vpdmax9,8.00059660263063,0.43996044993400574
vpdmax9,8.065120605468763,0.43996044993400574
vpdmax9,8.129644608306897,0.43996044993400574
vpdmax9,8.194168611145033,0.43996044993400574
vpdmax9,8.258692613983168,0.43996044993400574
vpdmax9,8.323216616821302,0.43996044993400574
vpdmax9,8.387740619659438,0.43996044993400574
vpdmax9,8.452264622497571,0.43996044993400574
vpdmax9,8.516788625335707,0.43996044993400574
vpdmax9,8.58131262817384,0.43996044993400574
vpdmax9,8.645836631011976,0.43996044993400574
vpdmax9,8.71036063385011,0.43996044993400574
vpdmax9,8.774884636688245,0.43996044993400574
vpdmax9,8.83940863952638,0.43996044993400574
vpdmax9,8.903932642364513,0.43996044993400574
vpdmax9,8.968456645202648,0.43996044993400574
vpdmax9,9.032980648040784,0.43996044993400574
vpdmax9,9.097504650878918,0.43996044993400574
vpdmax9,9.162028653717053,0.43996044993400574
vpdmax9,9.226552656555187,0.43996044993400574
vpdmax9,9.291076659393323,0.43996044993400574
vpdmax9,9.355600662231456,0.43996044993400574
vpdmax9,9.420124665069592,0.43996044993400574
vpdmax9,9.484648667907726,0.43996044993400574
vpdmax9,9.549172670745861,0.43996044993400574
vpdmax9,9.613696673583995,0.43996044993400574
vpdmax9,9.67822067642213,0.43996044993400574
vpdmax9,9.742744679260264,0.43996044993400574
vpdmax9,9.8072686820984,0.43996044993400574
vpdmax9,9.871792684936533,0.43996044993400574
vpdmax9,9.936316687774669,0.43996044993400574
vpdmax9,10.000840690612803,0.43996044993400574
vpdmax9,10.065364693450938,0.43996044993400574
vpdmax9,10.129888696289072,0.43996044993400574
vpdmax9,10.194412699127207,0.43996044993400574
vpdmax9,10.258936701965341,0.43996044993400574
vpdmax9,10.323460704803477,0.43996044993400574
vpdmax9,10.38798470764161,0.43996044993400574
vpdmax9,10.452508710479744,0.44258713722229004
vpdmax9,10.51703271331788,0.450516015291214
vpdmax9,10.581556716156015,0.4585166275501251
vpdmax9,10.646080718994149,0.46658676862716675
vpdmax9,10.710604721832285,0.47472384572029114
vpdmax9,10.775128724670418,0.4829253852367401
vpdmax9,10.839652727508554,0.4911888539791107
vpdmax9,10.904176730346688,0.499511182308197
vpdmax9,10.968700733184823,0.5078895092010498
vpdmax9,11.033224736022957,0.5163209438323975
vpdmax9,11.097748738861092,0.5248018503189087
vpdmax9,11.162272741699226,0.5333290696144104
vpdmax9,11.226796744537362,0.5418992042541504
vpdmax9,11.291320747375496,0.5505083203315735
vpdmax9,11.355844750213631,0.5591527819633484
vpdmax9,11.420368753051765,0.5678287148475647
vpdmax9,11.4848927558899,0.5765318870544434
vpdmax9,11.549416758728034,0.5852581262588501
vpdmax9,11.61394076156617,0.5940033793449402
vpdmax9,11.678464764404303,0.6027628183364868
vpdmax9,11.742988767242437,0.6115320324897766
vpdmax9,11.807512770080574,0.6203064918518066
vpdmax9,11.872036772918708,0.629081130027771
vpdmax9,11.936560775756842,0.6378511190414429
vpdmax9,12.001084778594976,0.6466115713119507
vpdmax9,12.065608781433113,0.6553574800491333
vpdmax9,12.130132784271247,0.6640833616256714
vpdmax9,12.19465678710938,0.672784149646759
vpdmax9,12.259180789947516,0.681454598903656
vpdmax9,12.323704792785652,0.6900890469551086
vpdmax9,12.388228795623785,0.6986822485923767
vpdmax9,12.452752798461919,0.7072288393974304
vpdmax9,12.517276801300055,0.7157229781150818
vpdmax9,12.581800804138188,0.7241593599319458
vpdmax9,12.646324806976324,0.7325325012207031
vpdmax9,12.710848809814458,0.7408365607261658
vpdmax9,12.775372812652591,0.7490662932395935
vpdmax9,12.839896815490729,0.7572161555290222
vpdmax9,12.904420818328862,0.765280544757843
vpdmax9,12.968944821166996,0.7732541561126709
vpdmax9,13.033468824005132,0.7754573822021484
vpdmax9,13.097992826843267,0.7742920517921448
vpdmax9,13.162516829681401,0.7731190323829651
vpdmax9,13.227040832519535,0.7719382047653198
vpdmax9,13.29156483535767,0.7707496285438538
vpdmax9,13.356088838195804,0.7695532441139221
vpdmax9,13.42061284103394,0.7683490514755249
vpdmax9,13.485136843872073,0.7671371102333069
vpdmax9,13.549660846710207,0.7659173607826233
vpdmax9,13.614184849548344,0.7646898031234741
vpdmax9,13.678708852386478,0.7634543776512146
vpdmax9,13.743232855224612,0.7622111439704895
vpdmax9,13.807756858062747,0.760960042476654
vpdmax9,13.872280860900883,0.7597010731697083
vpdmax9,13.936804863739017,0.7584342956542969
vpdmax9,14.00132886657715,0.7571596503257751
vpdmax9,14.065852869415286,0.7558770775794983
vpdmax9,14.130376872253422,0.7545866966247559
vpdmax9,14.194900875091555,0.7532884478569031
vpdmax9,14.259424877929689,0.7519822716712952
vpdmax9,14.323948880767825,0.7506682276725769
vpdmax9,14.38847288360596,0.7493463158607483
vpdmax9,14.452996886444094,0.7480164766311646
vpdmax9,14.517520889282228,0.7466787695884705
vpdmax9,14.582044892120363,0.745333194732666
vpdmax9,14.646568894958499,0.7439796328544617
vpdmax9,14.711092897796632,0.7426182627677917
vpdmax9,14.775616900634766,0.7412489652633667
vpdmax9,14.840140903472902,0.7398717999458313
vpdmax9,14.904664906311037,0.7384867072105408
vpdmax9,14.969188909149171,0.7370937466621399
vpdmax9,15.033712911987305,0.7356928586959839
vpdmax9,15.09823691482544,0.7342841625213623
vpdmax9,15.162760917663576,0.7328675389289856
vpdmax9,15.22728492050171,0.7314430475234985
vpdmax9,15.291808923339843,0.7300106883049011
vpdmax9,15.356332926177979,0.7285704612731934
vpdmax9,15.420856929016114,0.7271223664283752
vpdmax9,15.485380931854248,0.7256664037704468
vpdmax9,15.549904934692382,0.724202573299408
vpdmax9,15.614428937530517,0.7227309942245483
vpdmax9,15.678952940368653,0.7212514877319336
vpdmax9,15.743476943206787,0.719764232635498
vpdmax9,15.80800094604492,0.7182691693305969
vpdmax9,15.872524948883058,0.7167662382125854
vpdmax9,15.937048951721192,0.715255618095398
vpdmax9,16.001572954559325,0.7137371301651001
vpdmax9,16.06609695739746,0.7122109532356262
vpdmax9,16.130620960235596,0.7106769680976868
vpdmax9,16.19514496307373,0.7091352939605713
vpdmax9,16.259668965911864,0.7075859308242798
vpdmax9,16.324192968749998,0.7060288190841675
vpdmax9,16.388716971588135,0.7044639587402344
vpdmax9,16.45324097442627,0.70289146900177
vpdmax9,16.517764977264402,0.7013113498687744
vpdmax9,16.582288980102536,0.6997236013412476
vpdmax9,16.64681298294067,0.6981282234191895
vpdmax9,16.711336985778807,0.6965252757072449
vpdmax9,16.77586098861694,0.694914698600769
vpdmax9,16.840384991455075,0.6932965517044067
vpdmax9,16.904908994293212,0.6916709542274475
vpdmax9,16.969432997131346,0.6900377869606018
vpdmax9,17.03395699996948,0.6883971691131592
vpdmax9,17.098481002807613,0.6867490410804749
vpdmax9,17.16300500564575,0.6850934624671936
vpdmax9,17.227529008483884,0.6834304928779602
vpdmax9,17.292053011322018,0.6817601323127747
vpdmax9,17.356577014160152,0.6800824403762817
vpdmax9,17.421101016998286,0.6783974170684814
vpdmax9,17.485625019836423,0.6767050623893738
vpdmax9,17.550149022674557,0.6750053763389587
vpdmax9,17.61467302551269,0.6732985377311707
vpdmax9,17.679197028350828,0.6715844869613647
vpdmax9,17.74372103118896,0.6698631644248962
vpdmax9,17.808245034027095,0.6681347489356995
vpdmax9,17.87276903686523,0.6663992404937744
vpdmax9,17.937293039703366,0.6646566390991211
vpdmax9,18.0018170425415,0.6629068851470947
vpdmax9,18.066341045379634,0.6611502170562744
vpdmax9,18.130865048217768,0.6593865156173706
vpdmax9,18.1953890510559,0.6576159000396729
vpdmax9,18.25991305389404,0.6558383703231812
vpdmax9,18.324437056732172,0.6540539860725403
vpdmax9,18.388961059570306,0.6522626876831055
vpdmax9,18.453485062408443,0.6504647135734558
vpdmax9,18.518009065246577,0.6486599445343018
vpdmax9,18.58253306808471,0.6468484401702881
vpdmax9,18.647057070922845,0.6450303196907043
vpdmax9,18.711581073760982,0.6432055234909058
vpdmax9,18.776105076599116,0.6413741111755371
vpdmax9,18.84062907943725,0.6395362615585327
vpdmax9,18.905153082275383,0.637691855430603
vpdmax9,18.969677085113517,0.6358410120010376
vpdmax9,19.034201087951654,0.6339837908744812
vpdmax9,19.098725090789788,0.6321201920509338
vpdmax9,19.163249093627922,0.6302502751350403
vpdmax9,19.22777309646606,0.6283740997314453
vpdmax9,19.292297099304193,0.6264917850494385
vpdmax9,19.356821102142327,0.624603271484375
vpdmax9,19.42134510498046,0.6227086186408997
vpdmax9,19.485869107818598,0.620807945728302
vpdmax9,19.55039311065673,0.6189011931419373
vpdmax9,19.614917113494865,0.6169885396957397
vpdmax9,19.679441116333,0.6150700449943542
vpdmax9,19.743965119171133,0.613145649433136
vpdmax9,19.80848912200927,0.6112154722213745
vpdmax9,19.873013124847404,0.6092795729637146
vpdmax9,19.937537127685538,0.6073379516601562
vpdmax9,20.002061130523675,0.605390727519989
vpdmax9,20.06658513336181,0.6034379601478577
vpdmax9,20.131109136199942,0.6014796495437622
vpdmax9,20.195633139038076,0.5995159149169922
vpdmax9,20.260157141876213,0.5975468158721924
vpdmax9,20.324681144714347,0.5955724120140076
vpdmax9,20.38920514755248,0.593592643737793
vpdmax9,20.453729150390615,0.5916077494621277
vpdmax9,20.518253153228752,0.5896176695823669
vpdmax9,20.582777156066886,0.5876225829124451
vpdmax9,20.64730115890502,0.5856224298477173
vpdmax9,20.711825161743157,0.5836173295974731
vpdmax9,20.77634916458129,0.5816072821617126
vpdmax9,20.840873167419424,0.5795925259590149
vpdmax9,20.905397170257558,0.5775729417800903
vpdmax9,20.969921173095692,0.5755487084388733
vpdmax9,21.03444517593383,0.5735198259353638
vpdmax9,21.098969178771963,0.5714864134788513
vpdmax9,21.163493181610097,0.5694484710693359
vpdmax9,21.22801718444823,0.567406177520752
