variable,x,y
vpdmax9,7.74250059127809,0.6363086700439453
vpdmax9,7.807024594116225,0.6363086700439453
vpdmax9,7.8715485969543595,0.6363086700439453
vpdmax9,7.936072599792494,0.6363086700439453
vpdmax9,8.00059660263063,0.6363086700439453
vpdmax9,8.065120605468763,0.6363086700439453
vpdmax9,8.129644608306897,0.6363086700439453
vpdmax9,8.194168611145033,0.6363086700439453
vpdmax9,8.258692613983168,0.6363086700439453
vpdmax9,8.323216616821302,0.6363086700439453
vpdmax9,8.387740619659438,0.6363086700439453
vpdmax9,8.452264622497571,0.6363086700439453
vpdmax9,8.516788625335707,0.6363086700439453
vpdmax9,8.58131262817384,0.6363086700439453
vpdmax9,8.645836631011976,0.6363086700439453
vpdmax9,8.71036063385011,0.6363086700439453
vpdmax9,8.774884636688245,0.6363086700439453
vpdmax9,8.83940863952638,0.6363086700439453
vpdmax9,8.903932642364513,0.6363086700439453
vpdmax9,8.968456645202648,0.6363086700439453
vpdmax9,9.032980648040784,0.6363086700439453
vpdmax9,9.097504650878918,0.6363086700439453
vpdmax9,9.162028653717053,0.6363086700439453
vpdmax9,9.226552656555187,0.6363086700439453
vpdmax9,9.291076659393323,0.6363086700439453
vpdmax9,9.355600662231456,0.6363086700439453
vpdmax9,9.420124665069592,0.6363086700439453
vpdmax9,9.484648667907726,0.6363086700439453
vpdmax9,9.549172670745861,0.6363086700439453
vpdmax9,9.613696673583995,0.6363086700439453
vpdmax9,9.67822067642213,0.6363086700439453
vpdmax9,9.742744679260264,0.6363086700439453
vpdmax9,9.8072686820984,0.6363086700439453
vpdmax9,9.871792684936533,0.6363086700439453
vpdmax9,9.936316687774669,0.6363086700439453
vpdmax9,10.000840690612803,0.6363086700439453
vpdmax9,10.065364693450938,0.6363086700439453
vpdmax9,10.129888696289072,0.6363086700439453
vpdmax9,10.194412699127207,0.6363086700439453
vpdmax9,10.258936701965341,0.6363086700439453
vpdmax9,10.323460704803477,0.6363086700439453
vpdmax9,10.38798470764161,0.6363086700439453
vpdmax9,10.452508710479744,0.6366615295410156
vpdmax9,10.51703271331788,0.6377200484275818
vpdmax9,10.581556716156015,0.6387785077095032
vpdmax9,10.646080718994149,0.6398369073867798
vpdmax9,10.710604721832285,0.6408951878547668
vpdmax9,10.775128724670418,0.6419534087181091
vpdmax9,10.839652727508554,0.6430115103721619
vpdmax9,10.904176730346688,0.6440695524215698
vpdmax9,10.968700733184823,0.6451274156570435
vpdmax9,11.033224736022957,0.6461852192878723
vpdmax9,11.097748738861092,0.6472428441047668
vpdmax9,11.162272741699226,0.6483003497123718
vpdmax9,11.226796744537362,0.6493576765060425
vpdmax9,11.291320747375496,0.6504148244857788
vpdmax9,11.355844750213631,0.6514718532562256
vpdmax9,11.420368753051765,0.6525286436080933
vpdmax9,11.4848927558899,0.6535853147506714
vpdmax9,11.549416758728034,0.6546416878700256
vpdmax9,11.61394076156617,0.6556979417800903
vpdmax9,11.678464764404303,0.6567539572715759
vpdmax9,11.742988767242437,0.6578097343444824
vpdmax9,11.807512770080574,0.6588652729988098
vpdmax9,11.872036772918708,0.6599205732345581
vpdmax9,11.936560775756842,0.6609755754470825
vpdmax9,12.001084778594976,0.6620303988456726
vpdmax9,12.065608781433113,0.663084864616394
vpdmax9,12.130132784271247,0.6641390919685364
