variable,x,y
vpdmax9,8.26820077896118,0.8961743712425232
vpdmax9,8.33069197692871,0.8961743712425232
vpdmax9,8.393183174896238,0.8961743712425232
vpdmax9,8.455674372863768,0.8961743712425232
vpdmax9,8.518165570831297,0.8961743712425232
vpdmax9,8.580656768798827,0.8961743712425232
vpdmax9,8.643147966766357,0.8961743712425232
vpdmax9,8.705639164733885,0.8961743712425232
vpdmax9,8.768130362701415,0.8961743712425232
vpdmax9,8.830621560668943,0.8961743712425232
vpdmax9,8.893112758636473,0.8961743712425232
vpdmax9,8.955603956604003,0.8961743712425232
vpdmax9,9.018095154571531,0.8961743712425232
vpdmax9,9.080586352539061,0.8961743712425232
vpdmax9,9.14307755050659,0.8961743712425232
vpdmax9,9.20556874847412,0.8961743712425232
vpdmax9,9.26805994644165,0.8961743712425232
vpdmax9,9.330551144409178,0.8961743712425232
vpdmax9,9.393042342376708,0.8961743712425232
vpdmax9,9.455533540344238,0.8961743712425232
vpdmax9,9.518024738311766,0.8961743712425232
vpdmax9,9.580515936279296,0.8961743712425232
vpdmax9,9.643007134246824,0.8961743712425232
vpdmax9,9.705498332214354,0.8961743712425232
vpdmax9,9.767989530181882,0.8961743712425232
vpdmax9,9.830480728149412,0.8961743712425232
vpdmax9,9.892971926116942,0.8961743712425232
vpdmax9,9.95546312408447,0.8961743712425232
vpdmax9,10.017954322052,0.8961743712425232
vpdmax9,10.080445520019529,0.8961743712425232
vpdmax9,10.142936717987059,0.8961743712425232
vpdmax9,10.205427915954587,0.8961743712425232
vpdmax9,10.267919113922117,0.8961743712425232
vpdmax9,10.330410311889647,0.8961743712425232
vpdmax9,10.392901509857175,0.8961743712425232
vpdmax9,10.455392707824705,0.8961743712425232
vpdmax9,10.517883905792235,0.8961743712425232
vpdmax9,10.580375103759764,0.8961743712425232
vpdmax9,10.642866301727294,0.8961743712425232
vpdmax9,10.705357499694822,0.8961743712425232
vpdmax9,10.767848697662352,0.8961743712425232
vpdmax9,10.83033989562988,0.8961743712425232
vpdmax9,10.89283109359741,0.8955516219139099
vpdmax9,10.95532229156494,0.8936708569526672
vpdmax9,11.017813489532468,0.8917715549468994
vpdmax9,11.080304687499998,0.8898536562919617
vpdmax9,11.142795885467528,0.8879173398017883
vpdmax9,11.205287083435056,0.885962724685669
vpdmax9,11.267778281402586,0.8839898109436035
vpdmax9,11.330269479370115,0.8819987773895264
vpdmax9,11.392760677337645,0.879989743232727
vpdmax9,11.455251875305175,0.8779627680778503
vpdmax9,11.517743073272703,0.875917911529541
vpdmax9,11.580234271240233,0.8738554120063782
vpdmax9,11.642725469207761,0.8717753291130066
vpdmax9,11.705216667175291,0.8696777820587158
vpdmax9,11.767707865142821,0.8675628900527954
vpdmax9,11.83019906311035,0.8654307723045349
vpdmax9,11.89269026107788,0.8632816076278687
vpdmax9,11.95518145904541,0.8611155152320862
vpdmax9,12.017672657012938,0.858932614326477
vpdmax9,12.080163854980468,0.8567330241203308
vpdmax9,12.142655052947996,0.8545169234275818
vpdmax9,12.205146250915526,0.8522845506668091
vpdmax9,12.267637448883054,0.8500358462333679
vpdmax9,12.330128646850584,0.8477711081504822
vpdmax9,12.392619844818114,0.8454905152320862
vpdmax9,12.455111042785642,0.8431941270828247
vpdmax9,12.517602240753172,0.8408821821212769
vpdmax9,12.580093438720702,0.8385547995567322
vpdmax9,12.64258463668823,0.836212158203125
vpdmax9,12.705075834655759,0.8338544368743896
vpdmax9,12.767567032623289,0.8314818739891052
vpdmax9,12.830058230590819,0.8290944695472717
vpdmax9,12.892549428558347,0.8266925811767578
vpdmax9,12.955040626525877,0.8242762684822083
vpdmax9,13.017531824493407,0.8218457698822021
