variable,x,y
vpdmax9,7.930600452423099,0.6702373623847961
vpdmax9,7.993706051635746,0.6702373623847961
vpdmax9,8.056811650848392,0.6702373623847961
vpdmax9,8.119917250061038,0.6702373623847961
vpdmax9,8.183022849273685,0.6702373623847961
vpdmax9,8.246128448486331,0.6702373623847961
vpdmax9,8.309234047698977,0.6702373623847961
vpdmax9,8.372339646911623,0.6702373623847961
vpdmax9,8.43544524612427,0.6702373623847961
vpdmax9,8.498550845336917,0.6702373623847961
vpdmax9,8.561656444549563,0.6702373623847961
vpdmax9,8.62476204376221,0.6702373623847961
vpdmax9,8.687867642974856,0.6702373623847961
vpdmax9,8.750973242187502,0.6702373623847961
vpdmax9,8.814078841400148,0.6702373623847961
vpdmax9,8.877184440612796,0.6702373623847961
vpdmax9,8.940290039825442,0.6702373623847961
vpdmax9,9.003395639038088,0.6702373623847961
vpdmax9,9.066501238250734,0.6702373623847961
vpdmax9,9.129606837463381,0.6702373623847961
vpdmax9,9.192712436676027,0.6702373623847961
vpdmax9,9.255818035888673,0.6702373623847961
vpdmax9,9.31892363510132,0.6702373623847961
vpdmax9,9.382029234313967,0.6702373623847961
vpdmax9,9.445134833526613,0.6702373623847961
vpdmax9,9.508240432739258,0.6702373623847961
vpdmax9,9.571346031951904,0.6702373623847961
vpdmax9,9.634451631164552,0.6702373623847961
vpdmax9,9.697557230377198,0.6702373623847961
vpdmax9,9.760662829589844,0.6702373623847961
vpdmax9,9.823768428802492,0.6702373623847961
vpdmax9,9.886874028015137,0.6702373623847961
vpdmax9,9.949979627227783,0.6702373623847961
vpdmax9,10.01308522644043,0.6702373623847961
vpdmax9,10.076190825653077,0.6702373623847961
vpdmax9,10.139296424865723,0.6702373623847961
vpdmax9,10.20240202407837,0.6702373623847961
vpdmax9,10.265507623291015,0.6702373623847961
vpdmax9,10.328613222503662,0.6702373623847961
vpdmax9,10.391718821716308,0.6702373623847961
vpdmax9,10.454824420928954,0.6702373623847961
vpdmax9,10.517930020141602,0.6702373623847961
vpdmax9,10.581035619354248,0.6702373623847961
vpdmax9,10.644141218566894,0.6702373623847961
vpdmax9,10.707246817779541,0.6702373623847961
vpdmax9,10.770352416992187,0.6702373623847961
vpdmax9,10.833458016204833,0.6702373623847961
vpdmax9,10.89656361541748,0.6702373623847961
vpdmax9,10.959669214630127,0.6702373623847961
vpdmax9,11.022774813842773,0.6702373623847961
vpdmax9,11.085880413055419,0.6702373623847961
vpdmax9,11.148986012268065,0.6702373623847961
vpdmax9,11.212091611480712,0.6702373623847961
vpdmax9,11.275197210693358,0.6702373623847961
vpdmax9,11.338302809906004,0.6702373623847961
vpdmax9,11.40140840911865,0.6702373623847961
vpdmax9,11.464514008331298,0.6702373623847961
vpdmax9,11.527619607543944,0.6702373623847961
vpdmax9,11.590725206756591,0.6702373623847961
vpdmax9,11.653830805969235,0.6702373623847961
vpdmax9,11.716936405181883,0.6702373623847961
vpdmax9,11.780042004394529,0.6702373623847961
vpdmax9,11.843147603607175,0.6702373623847961
