"variable","x","y.averages"
"vpdmin11",5.98863232145309,0.0878864414989948
"vpdmin11",6.00872032260895,0.0869422622025013
"vpdmin11",6.0288083237648,0.0860079348087311
"vpdmin11",6.04889632492065,0.0850833252072334
"vpdmin11",6.06898432607651,0.0841683611273766
"vpdmin11",6.08907232723236,0.0832629673182964
"vpdmin11",6.10916032838821,0.0823670152574778
"vpdmin11",6.12924832954407,0.0814804505556822
"vpdmin11",6.14933633069992,0.0806031430140138
"vpdmin11",6.16942433185577,0.079735024087131
"vpdmin11",6.18951233301163,0.0788760222494602
"vpdmin11",6.20960033416748,0.0780260130763054
"vpdmin11",6.22968833532333,0.0771849423646927
"vpdmin11",6.24977633647919,0.0763526881113648
"vpdmin11",6.26986433763504,0.0755291813984513
"vpdmin11",6.28995233879089,0.0747143562883139
"vpdmin11",6.31004033994675,0.0739080896601081
"vpdmin11",6.3301283411026,0.0731103334575891
"vpdmin11",6.35021634225845,0.0723209673538804
"vpdmin11",6.37030434341431,0.0715399466454983
"vpdmin11",6.39039234457016,0.070767149887979
"vpdmin11",6.41048034572601,0.0700025165453553
"vpdmin11",6.43056834688187,0.0692459790036082
"vpdmin11",6.45065634803772,0.0684974253177643
"vpdmin11",6.47074434919357,0.0677568089216948
"vpdmin11",6.49083235034943,0.0670240161940455
"vpdmin11",6.51092035150528,0.0662989869713783
"vpdmin11",6.53100835266113,0.0655816618353128
"vpdmin11",6.55109635381698,0.0648719253018498
"vpdmin11",6.57118435497284,0.0641697388142347
"vpdmin11",6.59127235612869,0.0634749913588166
"vpdmin11",6.61136035728454,0.0627876257523894
"vpdmin11",6.6314483584404,0.0621075810864568
"vpdmin11",6.65153635959625,0.0614347564056516
"vpdmin11",6.67162436075211,0.0607691055163741
"vpdmin11",6.69171236190796,0.0601105257868767
"vpdmin11",6.71180036306381,0.0594589618965983
"vpdmin11",6.73188836421966,0.0588143579661846
"vpdmin11",6.75197636537552,0.0581766121089458
"vpdmin11",6.77206436653137,0.0575456850230694
"vpdmin11",6.79215236768722,0.0569214770570397
"vpdmin11",6.81224036884308,0.0563039345666766
"vpdmin11",6.83232836999893,0.0556930055841804
"vpdmin11",6.85241637115478,0.0550885912030935
"vpdmin11",6.87250437231064,0.0544906551018357
"vpdmin11",6.89259237346649,0.0538991007953882
"vpdmin11",6.91268037462234,0.0533138927072287
"vpdmin11",6.9327683757782,0.0527349377050996
"vpdmin11",6.95285637693405,0.0521621823310852
"vpdmin11",6.9729443780899,0.0515955811366439
"vpdmin11",6.99303237924576,0.0510350406169891
"vpdmin11",7.01312038040161,0.050480523891747
"vpdmin11",7.03320838155746,0.0499319458380342
"vpdmin11",7.05329638271332,0.0493892567232251
"vpdmin11",7.07338438386917,0.0488524064421654
"vpdmin11",7.09347238502502,0.0483213128522038
"vpdmin11",7.11356038618088,0.0477959363721311
"vpdmin11",7.13364838733673,0.0472761968150735
"vpdmin11",7.15373638849258,0.04676204752177
"vpdmin11",7.17382438964844,0.0462534418329597
"vpdmin11",7.19391239080429,0.0457502987235785
"vpdmin11",7.21400039196014,0.0452525826171041
"vpdmin11",7.234088393116,0.0447602150030434
"vpdmin11",7.25417639427185,0.0442731522955
"vpdmin11",7.2742643954277,0.0437913502566516
"vpdmin11",7.29435239658356,0.04331473140046
"vpdmin11",7.31444039773941,0.0428432635031641
"vpdmin11",7.33452839889526,0.0423768701963127
"vpdmin11",7.35461640005112,0.0419155209325254
"vpdmin11",7.37470440120697,0.0414591397158802
"vpdmin11",7.39479240236282,0.0410076868720353
"vpdmin11",7.41488040351868,0.0405611200258136
"vpdmin11",7.43496840467453,0.0401193675585091
"vpdmin11",7.45505640583038,0.0396823996677995
"vpdmin11",7.47514440698624,0.0392501440830529
"vpdmin11",7.49523240814209,0.038822563085705
"vpdmin11",7.51532040929794,0.0383996176533401
"vpdmin11",7.5354084104538,0.0379812369123101
"vpdmin11",7.55549641160965,0.0375673936679959
"vpdmin11",7.5755844127655,0.0371580198407173
"vpdmin11",7.59567241392136,0.0367530790157616
"vpdmin11",7.61576041507721,0.0363525328226387
"vpdmin11",7.63584841623306,0.0359563163481653
"vpdmin11",7.65593641738892,0.0355644019320607
"vpdmin11",7.67602441854477,0.0351767265237868
"vpdmin11",7.69611241970062,0.0347932516597211
"vpdmin11",7.71620042085647,0.0344139453023672
"vpdmin11",7.73628842201233,0.0340387433767319
"vpdmin11",7.75637642316818,0.0336676202714443
"vpdmin11",7.77646442432404,0.0333005146123469
"vpdmin11",7.79655242547989,0.0329373936168849
"vpdmin11",7.81664042663574,0.0325782218948007
"vpdmin11",7.83672842779159,0.0322229416109622
"vpdmin11",7.85681642894745,0.0318715276196599
"vpdmin11",7.8769044301033,0.031523921713233
"vpdmin11",7.89699243125915,0.0311801004223526
"vpdmin11",7.91708043241501,0.0308400065638125
"vpdmin11",7.93716843357086,0.0305036079604179
"vpdmin11",7.95725643472671,0.0301708746235818
"vpdmin11",7.97734443588257,0.0298417509999126
"vpdmin11",7.99743243703842,0.0295162129681557
"vpdmin11",8.01752043819427,0.0291941994335502
"vpdmin11",8.03760843935013,0.0288757116999477
"vpdmin11",8.05769644050598,0.0285606740508229
"vpdmin11",8.07778444166183,0.0282490644138306
"vpdmin11",8.09787244281769,0.0279408448841423
"vpdmin11",8.11796044397354,0.0276359950192273
"vpdmin11",8.13804844512939,0.0273344490211457
"vpdmin11",8.15813644628525,0.0270361864939332
"vpdmin11",8.1782244474411,0.0267411712091416
"vpdmin11",8.19831244859695,0.0264493692200631
"vpdmin11",8.21840044975281,0.0261607586406171
"vpdmin11",8.23848845090866,0.0258752794004977
"vpdmin11",8.25857645206451,0.0255929097998887
"vpdmin11",8.27866445322037,0.0253136173356324
"vpdmin11",8.29875245437622,0.0250373685732484
"vpdmin11",8.31884045553207,0.0247641439549625
"vpdmin11",8.33892845668793,0.0244938843417913
"vpdmin11",8.35901645784378,0.0242265712469816
"vpdmin11",8.37910445899963,0.0239621728193015
"vpdmin11",8.39919246015549,0.0237006574403495
"vpdmin11",8.41928046131134,0.0234420073218644
"vpdmin11",8.43936846246719,0.023186165606603
"vpdmin11",8.45945646362305,0.022933114413172
"vpdmin11",8.4795444647789,0.0226828234735876
"vpdmin11",8.49963246593475,0.0224352644290775
"vpdmin11",8.51972046709061,0.0221904181875289
"vpdmin11",8.53980846824646,0.0219482314772904
"vpdmin11",8.55989646940231,0.0217086882796139
"vpdmin11",8.57998447055817,0.0214717609807849
"vpdmin11",8.60007247171402,0.0212374188937247
"vpdmin11",8.62016047286987,0.0210056457668543
"vpdmin11",8.64024847402573,0.0207763928454369
"vpdmin11",8.66033647518158,0.0205496429931372
"vpdmin11",8.68042447633743,0.0203253693878651
"vpdmin11",8.70051247749329,0.0201035446953028
"vpdmin11",8.72060047864914,0.0198841533157974
"vpdmin11",8.74068847980499,0.0196671477984637
"vpdmin11",8.76077648096085,0.019452512357384
"vpdmin11",8.7808644821167,0.0192402218934149
"vpdmin11",8.80095248327255,0.0190302507951856
"vpdmin11",8.82104048442841,0.0188225833699107
"vpdmin11",8.84112848558426,0.0186171751236543
"vpdmin11",8.86121648674011,0.0184140119934455
"vpdmin11",8.88130448789597,0.0182130687404424
"vpdmin11",8.90139248905182,0.0181465798057616
"vpdmin11",8.92148049020767,0.0181465798057616
"vpdmin11",8.94156849136353,0.0181465798057616
"vpdmin11",8.96165649251938,0.0181465798057616
"vpdmin11",8.98174449367523,0.0181465798057616
"vpdmin11",9.00183249483108,0.0181465798057616
"vpdmin11",9.02192049598694,0.0181465798057616
"vpdmin11",9.04200849714279,0.0181465798057616
"vpdmin11",9.06209649829865,0.0181465798057616
"vpdmin11",9.0821844994545,0.0181465798057616
"vpdmin11",9.10227250061035,0.0181465798057616
"vpdmin11",9.12236050176621,0.0181465798057616
"vpdmin11",9.14244850292206,0.0181465798057616
"vpdmin11",9.16253650407791,0.0181465798057616
"vpdmin11",9.18262450523376,0.0181465798057616
"vpdmin11",9.20271250638962,0.0181465798057616
"vpdmin11",9.22280050754547,0.0181465798057616
"vpdmin11",9.24288850870133,0.0181465798057616
"vpdmin11",9.26297650985718,0.0181465798057616
"vpdmin11",9.28306451101303,0.0181465798057616
"vpdmin11",9.30315251216888,0.0181465798057616
"vpdmin11",9.32324051332474,0.0181465798057616
"vpdmin11",9.34332851448059,0.0181465798057616
"vpdmin11",9.36341651563644,0.0181465798057616
"vpdmin11",9.3835045167923,0.0181465798057616
"vpdmin11",9.40359251794815,0.0181465798057616
"vpdmin11",9.423680519104,0.0181465798057616
"vpdmin11",9.44376852025986,0.0181465798057616
"vpdmin11",9.46385652141571,0.0181465798057616
"vpdmin11",9.48394452257156,0.0181465798057616
"vpdmin11",9.50403252372742,0.0181465798057616
"vpdmin11",9.52412052488327,0.0181465798057616
"vpdmin11",9.54420852603912,0.0181465798057616
"vpdmin11",9.56429652719498,0.0181465798057616
"vpdmin11",9.58438452835083,0.0181465798057616
"vpdmin11",9.60447252950668,0.0181465798057616
"vpdmin11",9.62456053066254,0.0181465798057616
"vpdmin11",9.64464853181839,0.0181465798057616
"vpdmin11",9.66473653297424,0.0181465798057616
"vpdmin11",9.6848245341301,0.0181465798057616
"vpdmin11",9.70491253528595,0.0181465798057616
"vpdmin11",9.7250005364418,0.0181465798057616
