"variable","x","y.averages"
"vpdmin11",1.41744969310761,0.619479993979136
"vpdmin11",1.43729049501419,0.619636317094167
"vpdmin11",1.45713129692078,0.61979267332289
"vpdmin11",1.47697209882736,0.619949056042565
"vpdmin11",1.49681290073395,0.620105458630456
"vpdmin11",1.51665370264053,0.620261900954776
"vpdmin11",1.53649450454712,0.620418356524573
"vpdmin11",1.5563353064537,0.620574838585324
"vpdmin11",1.57617610836029,0.620731360382504
"vpdmin11",1.59601691026688,0.620887888802422
"vpdmin11",1.61585771217346,0.621044463581509
"vpdmin11",1.63569851408005,0.621201044983334
"vpdmin11",1.65553931598663,0.621357652876112
"vpdmin11",1.67538011789322,0.621514287259844
"vpdmin11",1.6952209197998,0.621670954757267
"vpdmin11",1.71506172170639,0.621827628877428
"vpdmin11",1.73490252361298,0.621984342734019
"vpdmin11",1.75474332551956,0.622141063213348
"vpdmin11",1.77458412742615,0.622297823429108
"vpdmin11",1.79442492933273,0.622454590267605
"vpdmin11",1.81426573123932,0.622611383597056
"vpdmin11",1.8341065331459,0.62276820341746
"vpdmin11",1.85394733505249,0.622925036483341
"vpdmin11",1.87378813695908,0.623081896040175
"vpdmin11",1.89362893886566,0.623238775465224
"vpdmin11",1.91346974077225,0.623395668135749
"vpdmin11",1.93331054267883,0.623552587297228
"vpdmin11",1.95315134458542,0.623709526326921
"vpdmin11",1.972992146492,0.62386648522483
"vpdmin11",1.99283294839859,0.624023457368215
"vpdmin11",2.01267375030518,0.624180456002553
"vpdmin11",2.03251455221176,0.624337467882368
"vpdmin11",2.05235535411835,0.62449449300766
"vpdmin11",2.07219615602493,0.624651544623905
"vpdmin11",2.09203695793152,0.624808609485626
"vpdmin11",2.1118777598381,0.624965694215563
"vpdmin11",2.13171856174469,0.625122785568237
"vpdmin11",2.15155936365128,0.625279903411865
"vpdmin11",2.17140016555786,0.625437041123708
"vpdmin11",2.19124096746445,0.625594178835551
"vpdmin11",2.21108176937103,0.625751336415609
"vpdmin11",2.23092257127762,0.625908513863881
"vpdmin11",2.2507633731842,0.626065711180369
"vpdmin11",2.27060417509079,0.626222908496857
"vpdmin11",2.29044497699738,0.626380138927036
"vpdmin11",2.31028577890396,0.626537369357215
"vpdmin11",2.33012658081055,0.626694613032871
"vpdmin11",2.34996738271713,0.626851869954003
"vpdmin11",2.36980818462372,0.627009140120612
"vpdmin11",2.3896489865303,0.627166423532698
"vpdmin11",2.40948978843689,0.62732372019026
"vpdmin11",2.42933059034348,0.627481023470561
"vpdmin11",2.44917139225006,0.627638339996338
"vpdmin11",2.46901219415665,0.627795683013068
"vpdmin11",2.48885299606323,0.627953012784322
"vpdmin11",2.50869379796982,0.628110362423791
"vpdmin11",2.5285345998764,0.628267725308736
"vpdmin11",2.54837540178299,0.62842509481642
"vpdmin11",2.56821620368958,0.628582470946842
"vpdmin11",2.58805700559616,0.62873986032274
"vpdmin11",2.60789780750275,0.628897249698639
"vpdmin11",2.62773860940933,0.629054645697276
"vpdmin11",2.64757941131592,0.629212068186866
"vpdmin11",2.6674202132225,0.629369484053718
"vpdmin11",2.68726101512909,0.629526913166046
"vpdmin11",2.70710181703568,0.629684342278375
"vpdmin11",2.72694261894226,0.629841778013441
"vpdmin11",2.74678342084885,0.629999220371246
"vpdmin11",2.76662422275543,0.630156675974528
"vpdmin11",2.78646502466202,0.630314124955071
"vpdmin11",2.8063058265686,0.630471587181091
"vpdmin11",2.82614662847519,0.63062905602985
"vpdmin11",2.84598743038178,0.630786524878608
"vpdmin11",2.86582823228836,0.630944000350104
"vpdmin11",2.88566903419495,0.631101482444339
"vpdmin11",2.90550983610153,0.631258951293098
"vpdmin11",2.92535063800812,0.631416440010071
"vpdmin11",2.9451914399147,0.631573922104306
"vpdmin11",2.96503224182129,0.631731404198541
"vpdmin11",2.98487304372788,0.631888892915514
"vpdmin11",3.00471384563446,0.632046381632487
"vpdmin11",3.02455464754105,0.632203876972198
"vpdmin11",3.04439544944763,0.632361359066433
"vpdmin11",3.06423625135422,0.632518867651621
"vpdmin11",3.0840770532608,0.632676349745856
"vpdmin11",3.10391785516739,0.63283383846283
"vpdmin11",3.12375865707398,0.632991327179803
"vpdmin11",3.14359945898056,0.633148829142253
"vpdmin11",3.16344026088715,0.633306311236488
"vpdmin11",3.18328106279373,0.633463793330722
"vpdmin11",3.20312186470032,0.633621275424957
"vpdmin11",3.2229626666069,0.63377876414193
"vpdmin11",3.24280346851349,0.633936239613427
"vpdmin11",3.26264427042008,0.634093708462185
"vpdmin11",3.28248507232666,0.634251177310944
"vpdmin11",3.30232587423325,0.634408646159702
"vpdmin11",3.32216667613983,0.634566108385722
"vpdmin11",3.34200747804642,0.634723563989004
"vpdmin11",3.361848279953,0.634881019592285
"vpdmin11",3.38168908185959,0.63503846195009
"vpdmin11",3.40152988376618,0.635195904307895
"vpdmin11",3.42137068567276,0.635353333420224
"vpdmin11",3.44121148757935,0.63551076915529
"vpdmin11",3.46105228948593,0.635668178399404
"vpdmin11",3.48089309139252,0.635825594266256
"vpdmin11",3.5007338932991,0.635983003510369
"vpdmin11",3.52057469520569,0.636140392886268
"vpdmin11",3.54041549711228,0.636297788884905
"vpdmin11",3.56025629901886,0.636455165015327
"vpdmin11",3.58009710092545,0.63661253452301
"vpdmin11",3.59993790283203,0.636769890785217
"vpdmin11",3.61977870473862,0.636927247047424
"vpdmin11",3.6396195066452,0.637084583441416
"vpdmin11",3.65946030855179,0.637241906589932
"vpdmin11",3.67930111045838,0.637399236361186
"vpdmin11",3.69914191236496,0.637556533018748
"vpdmin11",3.71898271427155,0.63771382967631
"vpdmin11",3.73882351617813,0.637871113088396
"vpdmin11",3.75866431808472,0.638028376632267
"vpdmin11",3.7785051199913,0.638185633553399
"vpdmin11",3.79834592189789,0.638342863983578
"vpdmin11",3.81818672380448,0.638500107659234
"vpdmin11",3.83802752571106,0.63865731159846
"vpdmin11",3.85786832761765,0.638814515537686
"vpdmin11",3.87770912952423,0.638971699608697
"vpdmin11",3.89754993143082,0.639128857188755
"vpdmin11",3.9173907333374,0.639286014768812
"vpdmin11",3.93723153524399,0.639443145857917
"vpdmin11",3.95707233715058,0.639600270324283
"vpdmin11",3.97691313905716,0.639757374922434
"vpdmin11",3.99675394096375,0.639914453029633
"vpdmin11",4.01659474287033,0.640071531136831
"vpdmin11",4.03643554477692,0.640228576130337
"vpdmin11",4.0562763466835,0.640385601255629
"vpdmin11",4.07611714859009,0.640542613135444
"vpdmin11",4.09595795049668,0.640699605147044
"vpdmin11",4.11579875240326,0.640856583913167
"vpdmin11",4.13563955430985,0.641013529565599
"vpdmin11",4.15548035621643,0.641170455349816
"vpdmin11",4.17532115812302,0.641327374511295
"vpdmin11",4.1951619600296,0.641484253936344
"vpdmin11",4.21500276193619,0.641641126738654
"vpdmin11",4.23484356384277,0.641797973050012
"vpdmin11",4.25468436574936,0.641954799493154
"vpdmin11",4.27452516765595,0.642111592822605
"vpdmin11",4.29436596956253,0.642268372906579
"vpdmin11",4.31420677146912,0.642425119876862
"vpdmin11",4.3340475733757,0.642581853601668
"vpdmin11",4.35388837528229,0.64273856083552
"vpdmin11",4.37372917718888,0.64289524157842
"vpdmin11",4.39356997909546,0.64305188258489
"vpdmin11",4.41341078100205,0.643208516968621
"vpdmin11",4.43325158290863,0.643365118238661
"vpdmin11",4.45309238481522,0.643521693017748
"vpdmin11",4.4729331867218,0.643678241305881
"vpdmin11",4.49277398862839,0.643834763103061
"vpdmin11",4.51261479053497,0.64399125178655
"vpdmin11",4.53245559244156,0.644147713979085
"vpdmin11",4.55229639434815,0.644304162926144
"vpdmin11",4.57213719625473,0.644460572136773
"vpdmin11",4.59197799816132,0.644616941610972
"vpdmin11",4.6118188000679,0.644773284594218
"vpdmin11",4.63165960197449,0.644929614331987
"vpdmin11",4.65150040388107,0.645085897710588
"vpdmin11",4.67134120578766,0.645242161220974
"vpdmin11",4.69118200769425,0.645398384994931
"vpdmin11",4.71102280960083,0.645554582277934
"vpdmin11",4.73086361150742,0.645710746447245
"vpdmin11",4.750704413414,0.645866864257389
"vpdmin11",4.77054521532059,0.646022968822055
"vpdmin11",4.79038601722717,0.646179033650292
"vpdmin11",4.81022681913376,0.646335058742099
"vpdmin11",4.83006762104035,0.646491050720215
"vpdmin11",4.84990842294693,0.646647009584639
"vpdmin11",4.86974922485352,0.646802935335371
"vpdmin11",4.8895900267601,0.646958841217889
"vpdmin11",4.90943082866669,0.6471146941185
"vpdmin11",4.92927163057328,0.647270507282681
"vpdmin11",4.94911243247986,0.647426287333171
"vpdmin11",4.96895323438645,0.64758202764723
"vpdmin11",4.98879403629303,0.647737741470337
"vpdmin11",5.00863483819962,0.647893408934275
"vpdmin11",5.0284756401062,0.648049036661784
"vpdmin11",5.04831644201279,0.648204631275601
"vpdmin11",5.06815724391937,0.648360186152988
"vpdmin11",5.08799804582596,0.648515694671207
"vpdmin11",5.10783884773255,0.648671163452996
"vpdmin11",5.12767964963913,0.648826605743832
"vpdmin11",5.14752045154572,0.6489820016755
"vpdmin11",5.1673612534523,0.649137357870738
"vpdmin11",5.18720205535889,0.649292661084069
"vpdmin11",5.20704285726547,0.649447931183709
"vpdmin11",5.22688365917206,0.649603154924181
"vpdmin11",5.24672446107865,0.649758345550961
"vpdmin11",5.26656526298523,0.649913476573096
"vpdmin11",5.28640606489182,0.65006857448154
"vpdmin11",5.3062468667984,0.650223626030816
"vpdmin11",5.32608766870499,0.650378637843662
"vpdmin11",5.34592847061157,0.650533596674601
"vpdmin11",5.36576927251816,0.650688515769111
"vpdmin11",5.38561007442475,0.650843388504452
"vpdmin11",5.40545087633133,0.650998214880625
"vpdmin11",5.42529167823792,0.651152988274892
"vpdmin11",5.4451324801445,0.651307721932729
"vpdmin11",5.46497328205109,0.651462409231398
"vpdmin11",5.48481408395767,0.651617050170898
"vpdmin11",5.50465488586426,0.651771631505754
"vpdmin11",5.52449568777085,0.65192617310418
"vpdmin11",5.54433648967743,0.6520806617207
"vpdmin11",5.56417729158402,0.652235110600789
"vpdmin11",5.5840180934906,0.652389499876234
"vpdmin11",5.60385889539719,0.652543836169773
"vpdmin11",5.62369969730377,0.652698132726881
"vpdmin11",5.64354049921036,0.652852376302083
"vpdmin11",5.66338130111694,0.653006560272641
"vpdmin11",5.68322210302353,0.65316069788403
"vpdmin11",5.70306290493012,0.653314769268036
"vpdmin11",5.7229037068367,0.653468800915612
"vpdmin11",5.74274450874329,0.653622779581282
"vpdmin11",5.76258531064987,0.653776705265045
"vpdmin11",5.78242611255646,0.653930571344164
"vpdmin11",5.80226691446305,0.654084391064114
"vpdmin11",5.82210771636963,0.65423815117942
"vpdmin11",5.84194851827622,0.654391858312819
"vpdmin11",5.8617893201828,0.654545505841573
"vpdmin11",5.88163012208939,0.654699087142944
"vpdmin11",5.90147092399597,0.654852635330624
"vpdmin11",5.92131172590256,0.655006110668182
"vpdmin11",5.94115252780915,0.655159539646573
"vpdmin11",5.96099332971573,0.655312909020318
"vpdmin11",5.98083413162232,0.655466205543942
"vpdmin11",6.0006749335289,0.655619442462921
"vpdmin11",6.02051573543549,0.655772639645471
"vpdmin11",6.04035653734207,0.655925770600637
"vpdmin11",6.06019733924866,0.656078841951158
"vpdmin11",6.08003814115525,0.656231847074297
"vpdmin11",6.09987894306183,0.65638479259279
"vpdmin11",6.11971974496842,0.656537678506639
"vpdmin11",6.139560546875,0.656690504815843
"vpdmin11",6.15940134878159,0.656843271520403
"vpdmin11",6.17924215068817,0.656995958752102
"vpdmin11",6.19908295259476,0.657148606247372
"vpdmin11",6.21892375450135,0.657301174269782
"vpdmin11",6.23876455640793,0.657453682687547
"vpdmin11",6.25860535831452,0.657606131500668
"vpdmin11",6.2784461602211,0.657758514086405
"vpdmin11",6.29828696212769,0.657910837067498
"vpdmin11",6.31812776403427,0.658063080575731
"vpdmin11",6.33796856594086,0.658215264479319
"vpdmin11",6.35780936784745,0.658367375532786
"vpdmin11",6.37765016975403,0.658519433604346
"vpdmin11",6.39749097166062,0.658671418825785
"vpdmin11",6.4173317735672,0.658823331197103
"vpdmin11",6.43717257547379,0.658975183963776
"vpdmin11",6.45701337738037,0.659126970503065
"vpdmin11",6.47685417928696,0.659278677569495
"vpdmin11",6.49669498119354,0.659430325031281
"vpdmin11",6.51653578310013,0.659581893020206
"vpdmin11",6.53637658500672,0.659733394781748
"vpdmin11",6.5562173869133,0.659884817070431
"vpdmin11",6.57605818881989,0.660036192999946
"vpdmin11",6.59589899072647,0.660187482833862
"vpdmin11",6.61573979263306,0.660338693194919
"vpdmin11",6.63558059453965,0.660489843951331
"vpdmin11",6.65542139644623,0.660640915234884
"vpdmin11",6.67526219835282,0.660791913668315
"vpdmin11",6.6951030002594,0.660942845874362
"vpdmin11",6.71494380216599,0.661093698607551
"vpdmin11",6.73478460407257,0.661244465245141
"vpdmin11",6.75462540597916,0.661395172278086
"vpdmin11",6.77446620788574,0.661545799838172
"vpdmin11",6.79430700979233,0.661696361170875
"vpdmin11",6.81414781169892,0.661846836407979
"vpdmin11",6.8339886136055,0.661997232172224
"vpdmin11",6.85382941551209,0.662147561709086
"vpdmin11",6.87367021741867,0.66229780515035
"vpdmin11",6.89351101932526,0.662447969118754
"vpdmin11",6.91335182123184,0.662598073482513
"vpdmin11",6.93319262313843,0.662748078505198
"vpdmin11",6.95303342504502,0.662898010677762
"vpdmin11",6.9728742269516,0.663047870000203
"vpdmin11",6.99271502885819,0.663197636604309
"vpdmin11",7.01255583076477,0.663347330358293
"vpdmin11",7.03239663267136,0.663496944639418
"vpdmin11",7.05223743457795,0.663646486070421
"vpdmin11",7.07207823648453,0.663795934783088
"vpdmin11",7.09191903839112,0.663945297400157
"vpdmin11",7.1117598402977,0.664094587167104
"vpdmin11",7.13160064220429,0.664243790838454
"vpdmin11",7.15144144411087,0.664392915036943
"vpdmin11",7.17128224601746,0.664541946517097
"vpdmin11",7.19112304792405,0.664690905147129
"vpdmin11",7.21096384983063,0.664839771058824
"vpdmin11",7.23080465173722,0.664988564120399
"vpdmin11",7.2506454536438,0.665137257840898
"vpdmin11",7.27048625555039,0.6652858654658
"vpdmin11",7.29032705745697,0.665434393617842
"vpdmin11",7.31016785936356,0.665582842297024
"vpdmin11",7.33000866127014,0.66573119825787
"vpdmin11",7.34984946317673,0.66587946150038
"vpdmin11",7.36969026508332,0.666027638647291
"vpdmin11",7.3895310669899,0.666175729698605
"vpdmin11",7.40937186889649,0.666323734654321
"vpdmin11",7.42921267080307,0.6664716468917
"vpdmin11",7.44905347270966,0.666619466410743
"vpdmin11",7.46889427461624,0.666767199834188
"vpdmin11",7.48873507652283,0.666914847162035
"vpdmin11",7.50857587842942,0.667062401771545
"vpdmin11",7.528416680336,0.667209870285458
"vpdmin11",7.54825748224259,0.667357239458296
"vpdmin11",7.56809828414917,0.667504515912798
"vpdmin11",7.58793908605576,0.66765171289444
"vpdmin11",7.60777988796234,0.667798803912269
"vpdmin11",7.62762068986893,0.6679458088345
"vpdmin11",7.64746149177552,0.668092721038394
"vpdmin11",7.6673022936821,0.668239527278476
"vpdmin11",7.68714309558869,0.668386254045698
"vpdmin11",7.70698389749527,0.668532874849108
"vpdmin11",7.72682469940186,0.668679409556919
"vpdmin11",7.74666550130845,0.668825838300917
"vpdmin11",7.76650630321503,0.668972174326579
"vpdmin11",7.78634710512162,0.669118424256643
"vpdmin11",7.8061879070282,0.669264568222894
"vpdmin11",7.82602870893479,0.669410619470808
"vpdmin11",7.84586951084137,0.669556571377648
"vpdmin11",7.86571031274796,0.669702417320675
"vpdmin11",7.88555111465454,0.669848177168104
"vpdmin11",7.90539191656113,0.669993831051721
"vpdmin11",7.92523271846771,0.670139398839739
"vpdmin11",7.9450735203743,0.670284854041206
"vpdmin11",7.96491432228089,0.670430209901598
"vpdmin11",7.98475512418747,0.670575466420915
"vpdmin11",8.00459592609406,0.67072061697642
"vpdmin11",8.02443672800064,0.670865681436327
"vpdmin11",8.04427752990723,0.671010626686944
"vpdmin11",8.06411833181382,0.671155479219225
"vpdmin11",8.0839591337204,0.671300239033169
"vpdmin11",8.10379993562699,0.671444886260562
"vpdmin11",8.12364073753357,0.671589427524143
"vpdmin11",8.14348153944016,0.67173386282391
"vpdmin11",8.16332234134675,0.671878198782603
"vpdmin11",8.18316314325333,0.672022428777483
"vpdmin11",8.20300394515992,0.67216655280855
"vpdmin11",8.2228447470665,0.67231058412128
"vpdmin11",8.24268554897309,0.672454489601983
"vpdmin11",8.26252635087967,0.672598315609826
"vpdmin11",8.28236715278626,0.672742009162903
"vpdmin11",8.30220795469284,0.672885616620382
"vpdmin11",8.32204875659943,0.673029098245833
"vpdmin11",8.34188955850601,0.673172480530209
"vpdmin11",8.3617303604126,0.673315763473511
"vpdmin11",8.38157116231919,0.673458927207523
"vpdmin11",8.40141196422577,0.673601984977722
"vpdmin11",8.42125276613236,0.673744936784109
"vpdmin11",8.44109356803894,0.673887769381205
"vpdmin11",8.46093436994553,0.674030502637227
"vpdmin11",8.48077517185211,0.67417311668396
"vpdmin11",8.5006159737587,0.674315631389618
"vpdmin11",8.52045677566529,0.674458020263248
"vpdmin11",8.54029757757187,0.674600309795804
"vpdmin11",8.56013837947846,0.674742493364546
"vpdmin11",8.57997918138504,0.674884551101261
"vpdmin11",8.59981998329163,0.675026502874162
"vpdmin11",8.61966078519822,0.675168335437775
"vpdmin11",8.6395015871048,0.675310062037574
"vpdmin11",8.65934238901139,0.675451669428084
"vpdmin11",8.67918319091797,0.675593164232042
"vpdmin11",8.69902399282456,0.675734546449449
"vpdmin11",8.71886479473114,0.675875809457567
"vpdmin11",8.73870559663773,0.676016966501872
"vpdmin11",8.75854639854432,0.676157997714149
"vpdmin11",8.7783872004509,0.676298922962613
"vpdmin11",8.79822800235749,0.676345871554481
"vpdmin11",8.81806880426407,0.676345871554481
"vpdmin11",8.83790960617066,0.676345871554481
"vpdmin11",8.85775040807724,0.676345871554481
"vpdmin11",8.87759120998383,0.676345871554481
"vpdmin11",8.89743201189042,0.676345871554481
"vpdmin11",8.917272813797,0.676345871554481
"vpdmin11",8.93711361570359,0.676345871554481
"vpdmin11",8.95695441761017,0.676345871554481
"vpdmin11",8.97679521951676,0.676345871554481
"vpdmin11",8.99663602142334,0.676345871554481
"vpdmin11",9.01647682332993,0.676345871554481
"vpdmin11",9.03631762523652,0.676345871554481
"vpdmin11",9.0561584271431,0.676345871554481
"vpdmin11",9.07599922904969,0.676345871554481
"vpdmin11",9.09584003095627,0.676345871554481
"vpdmin11",9.11568083286286,0.676345871554481
"vpdmin11",9.13552163476944,0.676345871554481
"vpdmin11",9.15536243667603,0.676345871554481
"vpdmin11",9.17520323858261,0.676345871554481
"vpdmin11",9.1950440404892,0.676345871554481
"vpdmin11",9.21488484239579,0.676345871554481
"vpdmin11",9.23472564430237,0.676345871554481
"vpdmin11",9.25456644620896,0.676345871554481
"vpdmin11",9.27440724811554,0.676345871554481
"vpdmin11",9.29424805002213,0.676345871554481
"vpdmin11",9.31408885192872,0.676345871554481
"vpdmin11",9.3339296538353,0.676345871554481
"vpdmin11",9.35377045574189,0.676345871554481
"vpdmin11",9.37361125764847,0.676345871554481
"vpdmin11",9.39345205955506,0.676345871554481
"vpdmin11",9.41329286146164,0.676345871554481
"vpdmin11",9.43313366336823,0.676345871554481
"vpdmin11",9.45297446527482,0.676345871554481
"vpdmin11",9.4728152671814,0.676345871554481
"vpdmin11",9.49265606908799,0.676345871554481
"vpdmin11",9.51249687099457,0.676345871554481
"vpdmin11",9.53233767290116,0.676345871554481
"vpdmin11",9.55217847480774,0.676345871554481
"vpdmin11",9.57201927671433,0.676345871554481
"vpdmin11",9.59186007862091,0.676345871554481
"vpdmin11",9.6117008805275,0.676345871554481
