"variable","x","y.averages"
"vpdmin11",1.46618403205872,0.336866691708565
"vpdmin11",1.48641603221893,0.322726177672545
"vpdmin11",1.50664803237915,0.309052469829718
"vpdmin11",1.52688003253937,0.29584267983834
"vpdmin11",1.54711203269958,0.283092272778352
"vpdmin11",1.5673440328598,0.270795435955127
"vpdmin11",1.58757603302002,0.258945547044277
"vpdmin11",1.60780803318024,0.247534792870283
"vpdmin11",1.62804003334045,0.236554608990749
"vpdmin11",1.64827203350067,0.225995920598507
"vpdmin11",1.66850403366089,0.215848894168933
"vpdmin11",1.68873603382111,0.206103273977836
"vpdmin11",1.70896803398132,0.196748582025369
"vpdmin11",1.72920003414154,0.187773908178012
"vpdmin11",1.74943203430176,0.179168146724502
"vpdmin11",1.76966403446197,0.170920200645924
"vpdmin11",1.78989603462219,0.163018755614758
"vpdmin11",1.81012803478241,0.15545248426497
"vpdmin11",1.83036003494263,0.148210226247708
"vpdmin11",1.85059203510284,0.141280754779776
"vpdmin11",1.87082403526306,0.134653007611632
"vpdmin11",1.89105603542328,0.128316016867757
"vpdmin11",1.9112880355835,0.122259108970563
"vpdmin11",1.93152003574371,0.116471679260333
"vpdmin11",1.95175203590393,0.110943346594771
"vpdmin11",1.97198403606415,0.105664067901671
"vpdmin11",1.99221603622436,0.100623929252227
"vpdmin11",2.01244803638458,0.0958132930099964
"vpdmin11",2.0326800365448,0.0912228586773078
"vpdmin11",2.05291203670502,0.0868435135732094
"vpdmin11",2.07314403686523,0.0826664489383499
"vpdmin11",2.09337603702545,0.07868313184008
"vpdmin11",2.11360803718567,0.074885262021174
"vpdmin11",2.13384003734589,0.0712649538181722
"vpdmin11",2.1540720375061,0.0678144592481355
"vpdmin11",2.17430403766632,0.0645263474434614
"vpdmin11",2.19453603782654,0.0613934650706748
"vpdmin11",2.21476803798675,0.0584089173935354
"vpdmin11",2.23500003814697,0.0555660420407852
"vpdmin11",2.25523203830719,0.0528585325616101
"vpdmin11",2.27546403846741,0.0502802305854857
"vpdmin11",2.29569603862762,0.0478252579147617
"vpdmin11",2.31592803878784,0.0454879732957731
"vpdmin11",2.33616003894806,0.0432629655891409
"vpdmin11",2.35639203910828,0.0411450271494687
"vpdmin11",2.37662403926849,0.0391292402831217
"vpdmin11",2.39685603942871,0.0372108237352222
"vpdmin11",2.41708803958893,0.0353852239980673
"vpdmin11",2.43732003974914,0.0336480875266716
"vpdmin11",2.45755203990936,0.0319952492524559
"vpdmin11",2.47778404006958,0.0304227078643938
"vpdmin11",2.4980160402298,0.028926698374562
"vpdmin11",2.51824804039001,0.0275035637508457
"vpdmin11",2.53848004055023,0.0261498335748911
"vpdmin11",2.55871204071045,0.0248621941233675
"vpdmin11",2.57894404087067,0.023637479947259
"vpdmin11",2.59917604103088,0.0224726732121781
"vpdmin11",2.6194080411911,0.0213648811720001
"vpdmin11",2.63964004135132,0.0203113809305554
"vpdmin11",2.65987204151153,0.0193095413657526
"vpdmin11",2.68010404167175,0.0183568633704757
"vpdmin11",2.70033604183197,0.0174509663678085
"vpdmin11",2.72056804199219,0.0165895820246078
"vpdmin11",2.7408000421524,0.0157705386712526
"vpdmin11",2.76103204231262,0.0149917951591002
"vpdmin11",2.78126404247284,0.0142513794320015
"vpdmin11",2.80149604263306,0.0135474228397167
"vpdmin11",2.82172804279327,0.0128781455860008
"vpdmin11",2.84196004295349,0.0122418527122742
"vpdmin11",2.86219204311371,0.0116369238918802
"vpdmin11",2.88242404327392,0.0110618375474587
"vpdmin11",2.90265604343414,0.0105151235087154
"vpdmin11",2.92288804359436,0.00999539106851444
"vpdmin11",2.94312004375458,0.00950131553690881
"vpdmin11",2.96335204391479,0.00903163625722906
"vpdmin11",2.98358404407501,0.00858515489380807
"vpdmin11",3.00381604423523,0.00816072523593903
"vpdmin11",3.02404804439545,0.00775727186313209
"vpdmin11",3.04428004455566,0.00737375660294977
"vpdmin11",3.06451204471588,0.00700919795781374
"vpdmin11",3.0847440448761,0.00666266119029994
"vpdmin11",3.10497604503631,0.00633325794478878
"vpdmin11",3.12520804519653,0.00602013904669244
"vpdmin11",3.14544004535675,0.00572250842378708
"vpdmin11",3.16567204551697,0.00543959764763713
"vpdmin11",3.18590404567718,0.00517068018719632
"vpdmin11",3.2061360458374,0.00491506472220256
"vpdmin11",3.22636804599762,0.00467209388443734
"vpdmin11",3.24660004615784,0.00444114004737154
"vpdmin11",3.26683204631805,0.00422161469517353
"vpdmin11",3.28706404647827,0.00401294991752366
"vpdmin11",3.30729604663849,0.00381460889063116
"vpdmin11",3.3275280467987,0.00362608076344865
"vpdmin11",3.34776004695892,0.00344688010227401
"vpdmin11",3.36799204711914,0.00327654353289593
"vpdmin11",3.38822404727936,0.00311463656422954
"vpdmin11",3.40845604743957,0.00296073975308294
"vpdmin11",3.42868804759979,0.00281445682776393
"vpdmin11",3.44892004776001,0.00267541082212119
"vpdmin11",3.46915204792023,0.00254324357289685
"vpdmin11",3.48938404808044,0.00241761453798972
"vpdmin11",3.50961604824066,0.00229819873190233
"vpdmin11",3.52984804840088,0.00218469117438265
"vpdmin11",3.55008004856109,0.00207679811501293
"vpdmin11",3.57031204872131,0.00197424144547161
"vpdmin11",3.59054404888153,0.00187675707699479
"vpdmin11",3.61077604904175,0.00178409374954451
"vpdmin11",3.63100804920196,0.00169601190221632
"vpdmin11",3.65124004936218,0.00161228650510263
"vpdmin11",3.6714720495224,0.00153270099629784
"vpdmin11",3.69170404968262,0.00145705042844687
"vpdmin11",3.71193604984283,0.00138513993473074
"vpdmin11",3.73216805000305,0.00131678430807369
"vpdmin11",3.75240005016327,0.00125180696492559
"vpdmin11",3.77263205032348,0.00119004199314077
"vpdmin11",3.7928640504837,0.00113132977548958
"vpdmin11",3.81309605064392,0.00107551903935625
"vpdmin11",3.83332805080414,0.00102246634833136
"vpdmin11",3.85356005096435,0.000972035027340704
"vpdmin11",3.87379205112457,0.000924095464142738
"vpdmin11",3.89402405128479,0.000878523771461914
"vpdmin11",3.91425605144501,0.000835203833806493
"vpdmin11",3.93448805160522,0.000794023700412557
"vpdmin11",3.95472005176544,0.00075487750867372
"vpdmin11",3.97495205192566,0.000717664602234436
"vpdmin11",3.99518405208587,0.000682289372131587
"vpdmin11",4.01541605224609,0.000648660517451087
"vpdmin11",4.03564805240631,0.000616692803153759
"vpdmin11",4.05588005256653,0.000586302576493836
"vpdmin11",4.07611205272674,0.000557412579610173
"vpdmin11",4.09634405288696,0.000529949241884727
"vpdmin11",4.11657605304718,0.000503840752041166
"vpdmin11",4.1368080532074,0.000479021349292452
"vpdmin11",4.15704005336761,0.000455426128307105
"vpdmin11",4.17727205352783,0.000432995685059723
"vpdmin11",4.19750405368805,0.00041167139420395
"vpdmin11",4.21773605384826,0.000391399107002144
"vpdmin11",4.23796805400848,0.000372127282768512
"vpdmin11",4.2582000541687,0.000353805580440773
"vpdmin11",4.27843205432892,0.00033638789974096
"vpdmin11",4.29866405448913,0.000319828778439539
"vpdmin11",4.31889605464935,0.00030408655516112
"vpdmin11",4.33912805480957,0.000289120160762953
"vpdmin11",4.35936005496978,0.00027489163702891
"vpdmin11",4.37959205513,0.000261364847991293
"vpdmin11",4.39982405529022,0.000248504517041207
"vpdmin11",4.42005605545044,0.000236278325170739
"vpdmin11",4.44028805561065,0.000224654400748629
"vpdmin11",4.46052005577087,0.000213603284047773
"vpdmin11",4.48075205593109,0.000203096955014341
"vpdmin11",4.50098405609131,0.000193108019023687
"vpdmin11",4.52121605625152,0.000183611416228284
"vpdmin11",4.54144805641174,0.000174582401636295
"vpdmin11",4.56168005657196,0.000165998324746397
"vpdmin11",4.58191205673218,0.000157836830936731
"vpdmin11",4.60214405689239,0.000150077264635229
"vpdmin11",4.62237605705261,0.00014269997443724
"vpdmin11",4.64260805721283,0.000135685765277079
"vpdmin11",4.66284005737304,0.000129017044220821
"vpdmin11",4.68307205753326,0.0001226764713446
"vpdmin11",4.70330405769348,0.000116648012048396
"vpdmin11",4.7235360578537,0.000110916412372338
"vpdmin11",4.74376805801391,0.000105466769061498
"vpdmin11",4.76400005817413,0.000100285433707844
"vpdmin11",4.78423205833435,9.53589413560015e-05
"vpdmin11",4.80446405849457,9.06749564630142e-05
"vpdmin11",4.82469605865478,8.62213132961642e-05
"vpdmin11",4.844928058815,8.19867658539882e-05
"vpdmin11",4.86516005897522,7.79606120720662e-05
"vpdmin11",4.88539205913543,7.41323957811346e-05
"vpdmin11",4.90562405929565,7.04925437252276e-05
"vpdmin11",4.92585605945587,6.70316069673049e-05
"vpdmin11",4.94608805961609,6.37409331005756e-05
"vpdmin11",4.9663200597763,6.06119835424579e-05
"vpdmin11",4.98655205993652,5.76368692269587e-05
"vpdmin11",5.00678406009674,5.48080792981409e-05
"vpdmin11",5.02701606025696,5.21182783946491e-05
"vpdmin11",5.04724806041717,4.95607464685577e-05
"vpdmin11",5.06748006057739,4.71288542082486e-05
"vpdmin11",5.08771206073761,4.48164761574314e-05
"vpdmin11",5.10794406089782,4.26177789189334e-05
"vpdmin11",5.12817606105804,4.0527067619441e-05
"vpdmin11",5.14840806121826,3.85391207575007e-05
"vpdmin11",5.16864006137848,3.66487936946195e-05
"vpdmin11",5.18887206153869,3.48513674535885e-05
"vpdmin11",5.20910406169891,3.31421892454387e-05
"vpdmin11",5.22933606185913,3.15169584676293e-05
"vpdmin11",5.24956806201935,2.99715810759456e-05
"vpdmin11",5.26980006217956,2.85020576467806e-05
"vpdmin11",5.29003206233978,2.71047250812728e-05
"vpdmin11",5.3102640625,2.57759701144759e-05
"vpdmin11",5.33049606266021,2.4512480123325e-05
"vpdmin11",5.35072806282043,2.33109884888449e-05
"vpdmin11",5.37096006298065,2.21684741473401e-05
"vpdmin11",5.39119206314087,2.10820642125853e-05
"vpdmin11",5.41142406330108,2.00489510167046e-05
"vpdmin11",5.4316560634613,1.90665613262198e-05
"vpdmin11",5.45188806362152,1.81323567719123e-05
"vpdmin11",5.47212006378174,1.72439921453105e-05
"vpdmin11",5.49235206394195,1.63992339592411e-05
"vpdmin11",5.51258406410217,1.55959005431564e-05
"vpdmin11",5.53281606426239,1.48319938011454e-05
"vpdmin11",5.5530480644226,1.41055412049932e-05
"vpdmin11",5.57328006458282,1.3414736193725e-05
"vpdmin11",5.59351206474304,1.27577959399735e-05
"vpdmin11",5.61374406490326,1.21330732429925e-05
"vpdmin11",5.63397606506347,1.15389989803205e-05
"vpdmin11",5.65420806522369,1.09740408610707e-05
"vpdmin11",5.67444006538391,1.04367949994947e-05
"vpdmin11",5.69467206554413,9.92587606137481e-06
"vpdmin11",5.71490406570434,9.44001444717439e-06
"vpdmin11",5.73513606586456,8.97795864525837e-06
"vpdmin11",5.75536806602478,8.53855020377381e-06
"vpdmin11",5.77560006618499,8.12068726174786e-06
"vpdmin11",5.79583206634521,7.72329346535964e-06
"vpdmin11",5.81606406650543,7.34538228767493e-06
"vpdmin11",5.83629606666565,6.98598004333917e-06
"vpdmin11",5.85652806682586,6.64418747901389e-06
"vpdmin11",5.87676006698608,6.31914774248029e-06
"vpdmin11",5.8969920671463,6.01002394251537e-06
"vpdmin11",5.91722406730652,5.71604978409172e-06
"vpdmin11",5.93745606746673,5.43646812722898e-06
"vpdmin11",5.95768806762695,5.17058609461607e-06
"vpdmin11",5.97792006778717,4.91771961967184e-06
"vpdmin11",5.99815206794738,4.67723631177493e-06
"vpdmin11",6.0183840681076,4.44853404046874e-06
"vpdmin11",6.03861606826782,4.2310247881557e-06
"vpdmin11",6.05884806842804,4.02416966993613e-06
"vpdmin11",6.07908006858825,3.82743680512239e-06
"vpdmin11",6.09931206874847,3.64033470719634e-06
"vpdmin11",6.11954406890869,3.46239530309618e-06
"vpdmin11",6.13977606906891,3.29316133064935e-06
"vpdmin11",6.16000806922912,3.13221387230704e-06
"vpdmin11",6.18024006938934,2.97913924858969e-06
"vpdmin11",6.20047206954956,2.83355897738128e-06
"vpdmin11",6.22070406970977,2.69509884702016e-06
"vpdmin11",6.24093606986999,2.56341341790349e-06
"vpdmin11",6.26116807003021,2.43817366666714e-06
"vpdmin11",6.28140007019043,2.31905796554965e-06
"vpdmin11",6.30163207035064,2.20577184663802e-06
"vpdmin11",6.32186407051086,2.09802448475349e-06
"vpdmin11",6.34209607067108,1.99554964593525e-06
"vpdmin11",6.3623280708313,1.8980842930912e-06
"vpdmin11",6.38256007099151,1.80538538430142e-06
"vpdmin11",6.40279207115173,1.71722172426225e-06
"vpdmin11",6.42302407131195,1.63336697176867e-06
"vpdmin11",6.44325607147216,1.55361411665241e-06
"vpdmin11",6.46348807163238,1.47775865263119e-06
"vpdmin11",6.4837200717926,1.40561160468418e-06
"vpdmin11",6.50395207195282,1.33699296293403e-06
"vpdmin11",6.52418407211303,1.2717269261923e-06
"vpdmin11",6.54441607227325,1.20965238074403e-06
"vpdmin11",6.56464807243347,1.1506102420844e-06
"vpdmin11",6.58488007259368,1.09445481483172e-06
"vpdmin11",6.6051120727539,1.04104232836096e-06
"vpdmin11",6.62534407291412,9.9023980955811e-07
"vpdmin11",6.64557607307434,9.41920653418915e-07
"vpdmin11",6.66580807323455,8.95961169441091e-07
"vpdmin11",6.68604007339477,8.5224800009757e-07
"vpdmin11",6.70627207355499,8.10669281000228e-07
"vpdmin11",6.72650407371521,7.71122509420537e-07
"vpdmin11",6.74673607387542,7.3350646247657e-07
"vpdmin11",6.76696807403564,6.97727658612498e-07
"vpdmin11",6.78720007419586,6.6369700838879e-07
"vpdmin11",6.80743207435608,6.31327455202779e-07
"vpdmin11",6.82766407451629,6.00539252548771e-07
"vpdmin11",6.84789607467651,5.71253687168631e-07
"vpdmin11",6.86812807483673,5.43398015121858e-07
"vpdmin11",6.88836007499694,5.16902932123919e-07
"vpdmin11",6.90859207515716,4.91700671512163e-07
"vpdmin11",6.92882407531738,4.67729246333981e-07
"vpdmin11",6.9490560754776,4.44927359288805e-07
"vpdmin11",6.96928807563781,4.23238919503947e-07
"vpdmin11",6.98952007579803,4.0260850908691e-07
"vpdmin11",7.00975207595825,3.82984933600117e-07
"vpdmin11",7.02998407611847,3.64319407660426e-07
"vpdmin11",7.05021607627868,3.46564264119831e-07
"vpdmin11",7.0704480764389,3.29675850766857e-07
"vpdmin11",7.09068007659912,3.13611034252759e-07
"vpdmin11",7.11091207675933,2.98330332622794e-07
"vpdmin11",7.13114407691955,2.83794730641477e-07
"vpdmin11",7.15137607707977,2.69968201164576e-07
"vpdmin11",7.17160807723999,2.56816397721978e-07
"vpdmin11",7.1918400774002,2.44305757938583e-07
"vpdmin11",7.21207207756042,2.32405572453409e-07
"vpdmin11",7.23230407772064,2.21085466064104e-07
"vpdmin11",7.25253607788086,2.10317389467048e-07
"vpdmin11",7.27276807804107,2.00074627069539e-07
"vpdmin11",7.29300007820129,1.90331058950536e-07
"vpdmin11",7.31323207836151,1.81062770462e-07
"vpdmin11",7.33346407852172,1.722461252703e-07
"vpdmin11",7.35369607868194,1.63859486183397e-07
"vpdmin11",7.37392807884216,1.55881485515893e-07
"vpdmin11",7.39416007900238,1.482923650357e-07
"vpdmin11",7.41439207916259,1.41073315140794e-07
"vpdmin11",7.43462407932281,1.34205945560388e-07
"vpdmin11",7.45485607948303,1.2767340436722e-07
"vpdmin11",7.47508807964325,1.21459057071209e-07
"vpdmin11",7.49532007980346,1.15547668914454e-07
"vpdmin11",7.51555207996368,1.09924184699128e-07
"vpdmin11",7.5357840801239,1.04574698511772e-07
"vpdmin11",7.55601608028411,9.94859581937568e-08
"vpdmin11",7.57624808044433,9.46450071278212e-08
"vpdmin11",7.59648008060455,9.00399888537073e-08
"vpdmin11",7.61671208076477,8.56591819697883e-08
"vpdmin11",7.63694408092498,8.14917612649661e-08
"vpdmin11",7.6571760810852,7.75274066426116e-08
"vpdmin11",7.67740808124542,7.37560348721781e-08
"vpdmin11",7.69764008140564,7.01684121732586e-08
"vpdmin11",7.71787208156585,6.67554131047095e-08
"vpdmin11",7.73810408172607,6.35086811288469e-08
"vpdmin11",7.75833608188629,6.0419961589453e-08
"vpdmin11",7.77856808204651,5.7481628068512e-08
"vpdmin11",7.79880008220672,5.46864103260584e-08
"vpdmin11",7.81903208236694,5.20272092445021e-08
"vpdmin11",7.83926408252716,4.94975134583224e-08
"vpdmin11",7.85949608268737,4.709089768129e-08
"vpdmin11",7.87972808284759,4.48014215170822e-08
"vpdmin11",7.89996008300781,4.26234281573438e-08
"vpdmin11",7.92019208316802,4.05513826406967e-08
"vpdmin11",7.94042408332824,3.85802192970353e-08
"vpdmin11",7.96065608348846,3.67049335555277e-08
"vpdmin11",7.98088808364868,3.49209398065042e-08
"vpdmin11",8.0011200838089,3.32237479194752e-08
"vpdmin11",8.02135208396911,3.16090923435652e-08
"vpdmin11",8.04158408412933,3.00729915784596e-08
"vpdmin11",8.06181608428955,2.86116219605503e-08
"vpdmin11",8.08204808444976,2.72213404225082e-08
"vpdmin11",8.10228008460998,2.58987481090619e-08
"vpdmin11",8.1225120847702,2.4640425366762e-08
"vpdmin11",8.14274408493042,2.34433053895404e-08
"vpdmin11",8.16297608509063,2.23044067289753e-08
"vpdmin11",8.18320808525085,2.12208951152112e-08
"vpdmin11",8.20344008541107,2.01901218521705e-08
"vpdmin11",8.22367208557129,1.9209423144743e-08
"vpdmin11",8.2439040857315,1.82764111437509e-08
"vpdmin11",8.26413608589172,1.73887625779893e-08
"vpdmin11",8.28436808605194,1.65442704166037e-08
"vpdmin11",8.30460008621215,1.57408699408279e-08
"vpdmin11",8.32483208637237,1.49764894559941e-08
"vpdmin11",8.34506408653259,1.4249265360237e-08
"vpdmin11",8.36529608669281,1.3557390043939e-08
"vpdmin11",8.38552808685302,1.28991737661603e-08
"vpdmin11",8.40576008701324,1.22729174970952e-08
"vpdmin11",8.42599208717346,1.16770978257167e-08
"vpdmin11",8.44622408733368,1.11102327523168e-08
"vpdmin11",8.46645608749389,1.05709145511076e-08
"vpdmin11",8.48668808765411,1.00578260905001e-08
"vpdmin11",8.50692008781433,9.56964455826418e-09
"vpdmin11",8.52715208797454,9.10518190474126e-09
"vpdmin11",8.54738408813476,8.66328490426819e-09
"vpdmin11",8.56761608829498,8.24285582382937e-09
"vpdmin11",8.5878480884552,7.84286889136491e-09
"vpdmin11",8.60808008861541,7.46229322778902e-09
"vpdmin11",8.62831208877563,7.10020364724784e-09
"vpdmin11",8.64854408893585,6.75570094310629e-09
"vpdmin11",8.66877608909607,6.4279301141094e-09
"vpdmin11",8.68900808925628,6.11609213274633e-09
"vpdmin11",8.7092400894165,5.81938356762161e-09
"vpdmin11",8.72947208957672,5.53708345840676e-09
"vpdmin11",8.74970408973693,5.26849125437323e-09
"vpdmin11",8.76993608989715,5.01294058115794e-09
"vpdmin11",8.79016809005737,4.76980871466637e-09
"vpdmin11",8.81040009021759,4.53847002572042e-09
"vpdmin11",8.8306320903778,4.31836218635813e-09
"vpdmin11",8.85086409053802,4.10893948495546e-09
"vpdmin11",8.87109609069824,3.90969207009206e-09
"vpdmin11",8.89132809085845,3.72010700022685e-09
"vpdmin11",8.91156009101867,3.53972395839008e-09
"vpdmin11",8.93179209117889,3.36809585776976e-09
"vpdmin11",8.95202409133911,3.20479720539169e-09
"vpdmin11",8.97225609149933,3.04943078196137e-09
"vpdmin11",8.99248809165954,2.99933111680417e-09
"vpdmin11",9.01272009181976,2.99933111680417e-09
"vpdmin11",9.03295209197998,2.99933111680417e-09
"vpdmin11",9.05318409214019,2.99933111680417e-09
"vpdmin11",9.07341609230041,2.99933111680417e-09
"vpdmin11",9.09364809246063,2.99933111680417e-09
"vpdmin11",9.11388009262084,2.99933111680417e-09
"vpdmin11",9.13411209278106,2.99933111680417e-09
"vpdmin11",9.15434409294128,2.99933111680417e-09
"vpdmin11",9.1745760931015,2.99933111680417e-09
"vpdmin11",9.19480809326171,2.99933111680417e-09
"vpdmin11",9.21504009342193,2.99933111680417e-09
"vpdmin11",9.23527209358215,2.99933111680417e-09
"vpdmin11",9.25550409374237,2.99933111680417e-09
"vpdmin11",9.27573609390259,2.99933111680417e-09
"vpdmin11",9.2959680940628,2.99933111680417e-09
"vpdmin11",9.31620009422302,2.99933111680417e-09
"vpdmin11",9.33643209438324,2.99933111680417e-09
"vpdmin11",9.35666409454345,2.99933111680417e-09
"vpdmin11",9.37689609470367,2.99933111680417e-09
"vpdmin11",9.39712809486389,2.99933111680417e-09
"vpdmin11",9.4173600950241,2.99933111680417e-09
"vpdmin11",9.43759209518432,2.99933111680417e-09
"vpdmin11",9.45782409534454,2.99933111680417e-09
"vpdmin11",9.47805609550476,2.99933111680417e-09
"vpdmin11",9.49828809566497,2.99933111680417e-09
"vpdmin11",9.51852009582519,2.99933111680417e-09
"vpdmin11",9.53875209598541,2.99933111680417e-09
"vpdmin11",9.55898409614563,2.99933111680417e-09
"vpdmin11",9.57921609630584,2.99933111680417e-09
"vpdmin11",9.59944809646606,2.99933111680417e-09
"vpdmin11",9.61968009662628,2.99933111680417e-09
"vpdmin11",9.6399120967865,2.99933111680417e-09
"vpdmin11",9.66014409694671,2.99933111680417e-09
"vpdmin11",9.68037609710693,2.99933111680417e-09
"vpdmin11",9.70060809726715,2.99933111680417e-09
"vpdmin11",9.72084009742736,2.99933111680417e-09
"vpdmin11",9.74107209758758,2.99933111680417e-09
"vpdmin11",9.7613040977478,2.99933111680417e-09
"vpdmin11",9.78153609790802,2.99933111680417e-09
"vpdmin11",9.80176809806823,2.99933111680417e-09
"vpdmin11",9.82200009822845,2.99933111680417e-09
