variable,x,y
vpdmax9,8.2375003814697,0.7817727327346802
vpdmax9,8.300944384765598,0.7817727327346802
vpdmax9,8.364388388061496,0.7817727327346802
vpdmax9,8.427832391357395,0.7817727327346802
vpdmax9,8.491276394653292,0.7817727327346802
vpdmax9,8.554720397949191,0.7817727327346802
vpdmax9,8.618164401245089,0.7817727327346802
vpdmax9,8.681608404540988,0.7817727327346802
vpdmax9,8.745052407836887,0.7817727327346802
vpdmax9,8.808496411132785,0.7817727327346802
vpdmax9,8.871940414428684,0.7817727327346802
vpdmax9,8.935384417724581,0.7817727327346802
vpdmax9,8.99882842102048,0.7817727327346802
vpdmax9,9.062272424316378,0.7817727327346802
vpdmax9,9.125716427612277,0.7817727327346802
vpdmax9,9.189160430908176,0.7817727327346802
vpdmax9,9.252604434204073,0.7817727327346802
vpdmax9,9.316048437499973,0.7817727327346802
vpdmax9,9.37949244079587,0.7817727327346802
vpdmax9,9.44293644409177,0.7817727327346802
vpdmax9,9.506380447387667,0.7817727327346802
vpdmax9,9.569824450683566,0.7817727327346802
vpdmax9,9.633268453979465,0.7817727327346802
vpdmax9,9.696712457275362,0.7817727327346802
vpdmax9,9.760156460571261,0.7817727327346802
vpdmax9,9.823600463867159,0.7817727327346802
vpdmax9,9.887044467163058,0.7817727327346802
vpdmax9,9.950488470458955,0.7817727327346802
vpdmax9,10.013932473754855,0.7817727327346802
vpdmax9,10.077376477050752,0.7817727327346802
vpdmax9,10.140820480346651,0.7817727327346802
vpdmax9,10.20426448364255,0.7817727327346802
vpdmax9,10.267708486938448,0.7817727327346802
vpdmax9,10.331152490234347,0.7817727327346802
vpdmax9,10.394596493530244,0.7817727327346802
vpdmax9,10.458040496826143,0.7817727327346802
vpdmax9,10.521484500122043,0.7817727327346802
vpdmax9,10.58492850341794,0.7817727327346802
vpdmax9,10.648372506713837,0.7817727327346802
vpdmax9,10.711816510009736,0.7817727327346802
vpdmax9,10.775260513305636,0.7817727327346802
vpdmax9,10.838704516601533,0.7817727327346802
vpdmax9,10.902148519897432,0.7814541459083557
vpdmax9,10.96559252319333,0.7804968953132629
vpdmax9,11.029036526489229,0.7795374393463135
vpdmax9,11.092480529785128,0.7785758376121521
vpdmax9,11.155924533081025,0.777612030506134
vpdmax9,11.219368536376924,0.776646077632904
vpdmax9,11.282812539672822,0.7756780385971069
vpdmax9,11.346256542968721,0.7747077941894531
vpdmax9,11.40970054626462,0.7737354636192322
vpdmax9,11.473144549560518,0.7727609872817993
vpdmax9,11.536588552856415,0.7717843651771545
vpdmax9,11.600032556152314,0.7708056569099426
vpdmax9,11.663476559448213,0.7698248624801636
vpdmax9,11.72692056274411,0.7688419818878174
vpdmax9,11.79036456604001,0.7678569555282593
vpdmax9,11.853808569335907,0.766869843006134
vpdmax9,11.917252572631806,0.7658807039260864
vpdmax9,11.980696575927706,0.7648894786834717
vpdmax9,12.044140579223603,0.7638961672782898
vpdmax9,12.107584582519502,0.7629008293151855
vpdmax9,12.1710285858154,0.7619034647941589
vpdmax9,12.234472589111299,0.7609040141105652
vpdmax9,12.297916592407198,0.7599025964736938
vpdmax9,12.361360595703095,0.7588990926742554
vpdmax9,12.424804598998993,0.7578936219215393
vpdmax9,12.488248602294892,0.7568860650062561
vpdmax9,12.551692605590791,0.7558766007423401
vpdmax9,12.61513660888669,0.7548651099205017
vpdmax9,12.678580612182587,0.7538516521453857
vpdmax9,12.742024615478485,0.7528361678123474
vpdmax9,12.805468618774384,0.7518187761306763
vpdmax9,12.868912622070283,0.7498586773872375
vpdmax9,12.932356625366182,0.7477759122848511
vpdmax9,12.995800628662078,0.7456876039505005
vpdmax9,13.059244631957977,0.7435939311981201
vpdmax9,13.122688635253876,0.7414949536323547
vpdmax9,13.186132638549774,0.7393906712532043
vpdmax9,13.249576641845671,0.7372812628746033
vpdmax9,13.31302064514157,0.7351667881011963
vpdmax9,13.37646464843747,0.7330473065376282
vpdmax9,13.439908651733369,0.7309229373931885
vpdmax9,13.503352655029266,0.7287937998771667
vpdmax9,13.566796658325163,0.7266599535942078
vpdmax9,13.630240661621063,0.7245214581489563
vpdmax9,13.693684664916962,0.7223784327507019
vpdmax9,13.75712866821286,0.7202309966087341
vpdmax9,13.820572671508758,0.7180792093276978
vpdmax9,13.884016674804656,0.7159231305122375
vpdmax9,13.947460678100555,0.7137628793716431
vpdmax9,14.010904681396454,0.7115985751152039
vpdmax9,14.074348684692351,0.7094302773475647
vpdmax9,14.13779268798825,0.7072580456733704
vpdmax9,14.201236691284148,0.7050819993019104
vpdmax9,14.264680694580047,0.7029022574424744
vpdmax9,14.328124697875946,0.700718879699707
vpdmax9,14.391568701171844,0.6985319256782532
vpdmax9,14.455012704467741,0.6963415741920471
vpdmax9,14.51845670776364,0.6941478252410889
vpdmax9,14.58190071105954,0.6919508576393127
vpdmax9,14.645344714355438,0.6897506713867188
vpdmax9,14.708788717651336,0.6875473856925964
vpdmax9,14.772232720947233,0.6853410601615906
vpdmax9,14.835676724243132,0.6831318736076355
vpdmax9,14.899120727539032,0.680919885635376
vpdmax9,14.96256473083493,0.6787051558494568
vpdmax9,15.026008734130828,0.6764877438545227
vpdmax9,15.089452737426726,0.6742677688598633
vpdmax9,15.152896740722625,0.6720453500747681
vpdmax9,15.216340744018524,0.6698205471038818
vpdmax9,15.279784747314421,0.6675934791564941
vpdmax9,15.34322875061032,0.6653642058372498
vpdmax9,15.406672753906218,0.6631328463554382
vpdmax9,15.470116757202117,0.6608994007110596
vpdmax9,15.533560760498016,0.6586640477180481
vpdmax9,15.597004763793914,0.6564269065856934
vpdmax9,15.660448767089811,0.6541879177093506
vpdmax9,15.72389277038571,0.6519473195075989
vpdmax9,15.78733677368161,0.6497051119804382
vpdmax9,15.850780776977508,0.6474614143371582
vpdmax9,15.914224780273406,0.6452162861824036
vpdmax9,15.977668783569303,0.6429698467254639
vpdmax9,16.041112786865202,0.6407221555709839
vpdmax9,16.104556790161098,0.6384733319282532
vpdmax9,16.168000793456997,0.6362234354019165
vpdmax9,16.231444796752896,0.6339725852012634
vpdmax9,16.294888800048795,0.631720781326294
vpdmax9,16.358332803344695,0.6294682025909424
vpdmax9,16.421776806640594,0.6272148489952087
vpdmax9,16.485220809936493,0.6249609589576721
vpdmax9,16.548664813232392,0.6227064728736877
vpdmax9,16.612108816528288,0.6204514503479004
vpdmax9,16.675552819824187,0.6181960701942444
vpdmax9,16.738996823120083,0.6159403324127197
vpdmax9,16.80244082641598,0.6136844158172607
vpdmax9,16.86588482971188,0.6114283204078674
vpdmax9,16.92932883300778,0.6091721057891846
vpdmax9,16.99277283630368,0.6069160103797913
vpdmax9,17.05621683959958,0.604659914970398
vpdmax9,17.119660842895478,0.6024040579795837
vpdmax9,17.183104846191377,0.6001484394073486
vpdmax9,17.246548849487272,0.5978931188583374
vpdmax9,17.30999285278317,0.5956382155418396
vpdmax9,17.373436856079067,0.5933839082717896
vpdmax9,17.436880859374966,0.5911300778388977
vpdmax9,17.500324862670865,0.5888769030570984
vpdmax9,17.563768865966765,0.5866243839263916
vpdmax9,17.627212869262664,0.5843727588653564
vpdmax9,17.69065687255856,0.5821219682693481
vpdmax9,17.75410087585446,0.5798721313476562
vpdmax9,17.817544879150354,0.5776233077049255
vpdmax9,17.880988882446253,0.5753755569458008
vpdmax9,17.944432885742152,0.5736873745918274
vpdmax9,18.00787688903805,0.5723105072975159
vpdmax9,18.07132089233395,0.5709335803985596
vpdmax9,18.13476489562985,0.5695566534996033
vpdmax9,18.19820889892575,0.568179726600647
vpdmax9,18.261652902221645,0.5668028593063354
vpdmax9,18.325096905517544,0.5654259920120239
vpdmax9,18.38854090881344,0.564049243927002
vpdmax9,18.45198491210934,0.56267249584198
vpdmax9,18.515428915405238,0.5612958669662476
vpdmax9,18.578872918701137,0.5599192976951599
vpdmax9,18.642316921997036,0.5585429072380066
vpdmax9,18.705760925292935,0.5571666359901428
vpdmax9,18.769204928588834,0.5557905435562134
vpdmax9,18.832648931884734,0.5544146299362183
vpdmax9,18.89609293518063,0.5530388951301575
vpdmax9,18.95953693847653,0.5516633987426758
vpdmax9,19.022980941772424,0.5502881407737732
vpdmax9,19.086424945068323,0.5489131212234497
vpdmax9,19.149868948364222,0.5475383996963501
vpdmax9,19.21331295166012,0.5461639165878296
vpdmax9,19.27675695495602,0.544789731502533
vpdmax9,19.34020095825192,0.5434158444404602
